timestamp,day,month,year,time,partofday,is_RushHour,distance_to_airport,lon,lat,hum,tem
2018-03-10 14:43:52,10,3,2018,14:43:52,Afternoon,Not rush hour,8.427881439831689,130.423911,33.66368,25.78,19.25
2018-03-10 14:43:53,10,3,2018,14:43:53,Afternoon,Not rush hour,1.7032895232007952,130.462288,33.582175,22.24,19.47
2018-03-10 14:43:54,10,3,2018,14:43:54,Afternoon,Not rush hour,4.105435788076659,130.402378,33.590191,17.42,25.21
2018-03-10 14:43:55,10,3,2018,14:43:55,Afternoon,Not rush hour,6.509966077786277,130.376429,33.589308,24.81,18.84
2018-03-10 14:43:56,10,3,2018,14:43:56,Afternoon,Not rush hour,8.44662032022661,130.423976,33.663868,24.23,19.56
2018-03-10 14:43:57,10,3,2018,14:43:57,Afternoon,Not rush hour,6.5070086046776785,130.37646,33.589354,23.45,19.78
2018-03-10 14:43:58,10,3,2018,14:43:58,Afternoon,Not rush hour,3.9746261825143816,130.40379,33.590322,20.23,24.18
2018-03-10 14:43:59,10,3,2018,14:43:59,Afternoon,Not rush hour,8.458238240021243,130.424014,33.663984,22.02,20.57
2018-03-10 14:44:00,10,3,2018,14:44:00,Afternoon,Not rush hour,1.7032895232007952,130.462288,33.582175,21.86,19.6
2018-03-10 14:44:01,10,3,2018,14:44:01,Afternoon,Not rush hour,4.00854972403968,130.403424,33.590428,21.55,21.9
2018-03-10 14:44:02,10,3,2018,14:44:02,Afternoon,Not rush hour,1.7032895232007952,130.462288,33.582175,24.34,18.28
2018-03-10 14:44:03,10,3,2018,14:44:03,Afternoon,Not rush hour,8.744944660220138,130.352319,33.592295,27.92,18.64
2018-03-10 14:44:04,10,3,2018,14:44:04,Afternoon,Not rush hour,3.9531700253827324,130.404022,33.590454,22.39,22.09
2018-03-10 14:44:05,10,3,2018,14:44:05,Afternoon,Not rush hour,8.42204271165261,130.424183,33.663684,25.23,19.04
2018-03-10 14:44:06,10,3,2018,14:44:06,Afternoon,Not rush hour,8.821335234992764,130.35150900000002,33.592748,25.83,19.83
2018-03-10 14:44:07,10,3,2018,14:44:07,Afternoon,Not rush hour,7.024344284200349,130.370881,33.589037,27.73,18.33
2018-03-10 14:44:08,10,3,2018,14:44:08,Afternoon,Not rush hour,8.833478751950743,130.351377,33.592725,27.43,18.98
2018-03-10 14:44:09,10,3,2018,14:44:09,Afternoon,Not rush hour,3.9895708366857514,130.40363100000002,33.589933,23.65,20.91
2018-03-10 14:44:10,10,3,2018,14:44:10,Afternoon,Not rush hour,3.9791747444371492,130.403744,33.590738,22.42,22.21
2018-03-10 14:44:11,10,3,2018,14:44:11,Afternoon,Not rush hour,8.42204271165261,130.424183,33.663684,25.93,18.85
2018-03-10 14:44:12,10,3,2018,14:44:12,Afternoon,Not rush hour,3.99252694042267,130.403598,33.590582,25.14,20.12
2018-03-10 14:44:13,10,3,2018,14:44:13,Afternoon,Not rush hour,1.7032895232007952,130.462288,33.582175,22.28,19.62
2018-03-10 14:44:14,10,3,2018,14:44:14,Afternoon,Not rush hour,4.025404521183589,130.403242,33.590419,21.95,21.87
2018-03-10 14:44:15,10,3,2018,14:44:15,Afternoon,Not rush hour,4.1144648539343915,130.402314,33.591749,23.6,20.88
2018-03-10 14:44:16,10,3,2018,14:44:16,Afternoon,Not rush hour,8.77051255523905,130.35204099999999,33.592231,28.01,18.47
2018-03-10 14:44:17,10,3,2018,14:44:17,Afternoon,Not rush hour,3.9791747444371492,130.403744,33.590738,21.74,22.22
2018-03-10 14:44:18,10,3,2018,14:44:18,Afternoon,Not rush hour,3.99252694042267,130.403598,33.590582,24.91,20.21
2018-03-10 14:44:19,10,3,2018,14:44:19,Afternoon,Not rush hour,8.779668878079459,130.351953,33.592577,32.69,16.26
2018-03-10 14:44:20,10,3,2018,14:44:20,Afternoon,Not rush hour,4.025404521183589,130.403242,33.590419,22.03,21.94
2018-03-10 14:44:21,10,3,2018,14:44:21,Afternoon,Not rush hour,8.833478751950743,130.351377,33.592725,27.6,19.31
2018-03-10 14:44:22,10,3,2018,14:44:22,Afternoon,Not rush hour,8.77051255523905,130.35204099999999,33.592231,27.76,18.78
2018-03-10 14:44:23,10,3,2018,14:44:23,Afternoon,Not rush hour,3.9791747444371492,130.403744,33.590738,21.76,22.22
2018-03-10 14:44:24,10,3,2018,14:44:24,Afternoon,Not rush hour,1.7032895232007952,130.462288,33.582175,20.48,21.92
2018-03-10 14:44:25,10,3,2018,14:44:25,Afternoon,Not rush hour,8.821335234992764,130.35150900000002,33.592748,25.26,19.85
2018-03-10 14:44:26,10,3,2018,14:44:26,Afternoon,Not rush hour,1.4593030871459896,130.460385,33.596803,21.63,20.73
2018-03-10 14:44:27,10,3,2018,14:44:27,Afternoon,Not rush hour,6.522763203667758,130.376288,33.589455,25.14,18.73
2018-03-10 14:44:28,10,3,2018,14:44:28,Afternoon,Not rush hour,8.77051255523905,130.35204099999999,33.592231,27.22,18.88
2018-03-10 14:44:30,10,3,2018,14:44:30,Afternoon,Not rush hour,8.428844815758568,130.424009,33.663709999999995,22.82,19.74
2018-03-10 14:44:31,10,3,2018,14:44:31,Afternoon,Not rush hour,8.458238240021243,130.424014,33.663984,22.0,20.2
2018-03-10 14:44:32,10,3,2018,14:44:32,Afternoon,Not rush hour,6.538778414720727,130.376112,33.589652,26.25,18.64
2018-03-10 14:44:33,10,3,2018,14:44:33,Afternoon,Not rush hour,1.7032895232007952,130.462288,33.582175,26.25,18.26
2018-03-10 14:44:34,10,3,2018,14:44:34,Afternoon,Not rush hour,6.599620074825683,130.375459,33.589409,25.92,18.23
2018-03-10 14:44:35,10,3,2018,14:44:35,Afternoon,Not rush hour,8.433044473824609,130.423995,33.663746,23.99,19.72
2018-03-10 14:44:36,10,3,2018,14:44:36,Afternoon,Not rush hour,4.027488177861084,130.40323700000002,33.591341,23.14,22.41
2018-03-10 14:44:37,10,3,2018,14:44:37,Afternoon,Not rush hour,8.42204271165261,130.424183,33.663684,27.3,18.78
2018-03-10 14:44:38,10,3,2018,14:44:38,Afternoon,Not rush hour,8.820539270370293,130.351518,33.592759,22.13,22.23
2018-03-10 14:44:39,10,3,2018,14:44:39,Afternoon,Not rush hour,6.538778414720727,130.376112,33.589652,25.94,18.67
2018-03-10 14:44:40,10,3,2018,14:44:40,Afternoon,Not rush hour,1.7032895232007952,130.462288,33.582175,26.31,18.3
2018-03-10 14:44:41,10,3,2018,14:44:41,Afternoon,Not rush hour,4.010156177701219,130.40340700000002,33.590495000000004,24.55,21.01
2018-03-10 14:44:43,10,3,2018,14:44:43,Afternoon,Not rush hour,8.42204271165261,130.424183,33.663684,27.17,18.89
2018-03-10 14:44:44,10,3,2018,14:44:44,Afternoon,Not rush hour,4.035600454568693,130.403134,33.590678999999994,25.3,20.28
2018-03-10 14:44:45,10,3,2018,14:44:45,Afternoon,Not rush hour,6.51249913683302,130.376399,33.589445,25.48,18.78
2018-03-10 14:44:46,10,3,2018,14:44:46,Afternoon,Not rush hour,6.514109680688488,130.37638,33.58954,25.38,18.83
2018-03-10 14:44:47,10,3,2018,14:44:47,Afternoon,Not rush hour,8.82119210849879,130.35151000000002,33.592733,25.61,19.52
2018-03-10 14:44:48,10,3,2018,14:44:48,Afternoon,Not rush hour,8.433044473824609,130.423995,33.663746,24.06,19.72
2018-03-10 14:44:49,10,3,2018,14:44:49,Afternoon,Not rush hour,4.044259814014809,130.403045,33.590948,22.23,22.47
2018-03-10 14:44:50,10,3,2018,14:44:50,Afternoon,Not rush hour,1.7032895232007952,130.462288,33.582175,21.02,21.89
2018-03-10 14:44:51,10,3,2018,14:44:51,Afternoon,Not rush hour,8.624162499162981,130.353675,33.593576,33.04,15.3
2018-03-10 14:44:52,10,3,2018,14:44:52,Afternoon,Not rush hour,1.7032895232007952,130.462288,33.582175,27.06,18.32
2018-03-10 14:44:53,10,3,2018,14:44:53,Afternoon,Not rush hour,6.504929344522914,130.376482,33.589377,26.08,18.54
2018-03-10 14:44:54,10,3,2018,14:44:54,Afternoon,Not rush hour,4.045607432085881,130.403027,33.590756,23.15,21.15
2018-03-10 14:44:55,10,3,2018,14:44:55,Afternoon,Not rush hour,4.044259814014809,130.403045,33.590948,22.22,22.49
2018-03-10 14:44:56,10,3,2018,14:44:56,Afternoon,Not rush hour,4.004039556916333,130.403483,33.589512,24.51,23.94
2018-03-10 14:44:57,10,3,2018,14:44:57,Afternoon,Not rush hour,4.035600454568693,130.403134,33.590678999999994,25.81,20.29
2018-03-10 14:44:58,10,3,2018,14:44:58,Afternoon,Not rush hour,1.7032895232007952,130.462288,33.582175,26.06,18.33
2018-03-10 14:44:59,10,3,2018,14:44:59,Afternoon,Not rush hour,6.504929344522914,130.376482,33.589377,26.88,18.65
2018-03-10 14:45:00,10,3,2018,14:45:00,Afternoon,Not rush hour,8.82119210849879,130.35151000000002,33.592733,25.41,19.7
2018-03-10 14:45:01,10,3,2018,14:45:01,Afternoon,Not rush hour,8.799192818544325,130.35173899999998,33.592483,27.05,18.44
2018-03-10 14:45:02,10,3,2018,14:45:02,Afternoon,Not rush hour,8.444603167738558,130.424073,33.66387,23.55,19.51
2018-03-10 14:45:03,10,3,2018,14:45:03,Afternoon,Not rush hour,8.4414976526721,130.42398799999998,33.663823,21.93,20.22
2018-03-10 14:45:04,10,3,2018,14:45:04,Afternoon,Not rush hour,8.822141208723009,130.351497,33.592656,21.2,22.29
2018-03-10 14:45:05,10,3,2018,14:45:05,Afternoon,Not rush hour,4.063557813253057,130.40283200000002,33.590666,21.26,22.18
2018-03-10 14:45:06,10,3,2018,14:45:06,Afternoon,Not rush hour,6.504929344522914,130.376482,33.589377,26.17,18.47
2018-03-10 14:45:07,10,3,2018,14:45:07,Afternoon,Not rush hour,4.045607432085881,130.403027,33.590756,23.64,21.23
2018-03-10 14:45:09,10,3,2018,14:45:09,Afternoon,Not rush hour,8.444603167738558,130.424073,33.66387,23.63,19.34
2018-03-10 14:45:10,10,3,2018,14:45:10,Afternoon,Not rush hour,8.624162499162981,130.353675,33.593576,32.95,15.53
2018-03-10 14:45:11,10,3,2018,14:45:11,Afternoon,Not rush hour,1.4593030871459896,130.460385,33.596803,25.38,18.38
2018-03-10 14:45:12,10,3,2018,14:45:12,Afternoon,Not rush hour,6.504929344522914,130.376482,33.589377,26.24,18.32
2018-03-10 14:45:13,10,3,2018,14:45:13,Afternoon,Not rush hour,8.799192818544325,130.35173899999998,33.592483,26.9,18.53
2018-03-10 14:45:14,10,3,2018,14:45:14,Afternoon,Not rush hour,4.035503269688112,130.403133,33.590426,22.04,22.59
2018-03-10 14:45:15,10,3,2018,14:45:15,Afternoon,Not rush hour,8.42204271165261,130.424183,33.663684,26.67,19.04
2018-03-10 14:45:16,10,3,2018,14:45:16,Afternoon,Not rush hour,1.7032895232007952,130.462288,33.582175,19.71,22.12
2018-03-10 14:45:17,10,3,2018,14:45:17,Afternoon,Not rush hour,1.4593030871459896,130.460385,33.596803,25.74,18.41
2018-03-10 14:45:18,10,3,2018,14:45:18,Afternoon,Not rush hour,4.0569764090200895,130.402902,33.590561,21.45,22.08
2018-03-10 14:45:19,10,3,2018,14:45:19,Afternoon,Not rush hour,8.799192818544325,130.35173899999998,33.592483,27.37,18.19
2018-03-10 14:45:20,10,3,2018,14:45:20,Afternoon,Not rush hour,4.076550826178133,130.4027,33.591104,23.38,21.28
2018-03-10 14:45:21,10,3,2018,14:45:21,Afternoon,Not rush hour,4.035503269688112,130.403133,33.590426,21.82,22.61
2018-03-10 14:45:22,10,3,2018,14:45:22,Afternoon,Not rush hour,4.010466992678379,130.403405,33.590649,24.55,20.35
2018-03-10 14:45:23,10,3,2018,14:45:23,Afternoon,Not rush hour,8.821790498475213,130.351505,33.592773,24.66,19.93
2018-03-10 14:45:24,10,3,2018,14:45:24,Afternoon,Not rush hour,1.4593030871459896,130.460385,33.596803,25.85,18.4
2018-03-10 14:45:25,10,3,2018,14:45:25,Afternoon,Not rush hour,4.0569764090200895,130.402902,33.590561,20.99,22.11
2018-03-10 14:45:26,10,3,2018,14:45:26,Afternoon,Not rush hour,8.82119210849879,130.35151000000002,33.592733,25.4,19.71
2018-03-10 14:45:27,10,3,2018,14:45:27,Afternoon,Not rush hour,4.028545251461353,130.403208,33.590225,21.58,22.64
2018-03-10 14:45:28,10,3,2018,14:45:28,Afternoon,Not rush hour,8.431540499736393,130.42386000000002,33.663703000000005,26.85,19.16
2018-03-10 14:45:29,10,3,2018,14:45:29,Afternoon,Not rush hour,4.010466992678379,130.403405,33.590649,25.08,20.39
2018-03-10 14:45:30,10,3,2018,14:45:30,Afternoon,Not rush hour,1.7032895232007952,130.462288,33.582175,25.74,18.43
2018-03-10 14:45:31,10,3,2018,14:45:31,Afternoon,Not rush hour,4.0435706353934675,130.40305700000002,33.591136,16.24,26.13
2018-03-10 14:45:32,10,3,2018,14:45:32,Afternoon,Not rush hour,8.440974560722816,130.423978,33.663816,23.33,19.9
2018-03-10 14:45:33,10,3,2018,14:45:33,Afternoon,Not rush hour,4.028545251461353,130.403208,33.590225,21.75,22.64
2018-03-10 14:45:34,10,3,2018,14:45:34,Afternoon,Not rush hour,8.465242585798318,130.423953,33.664035999999996,23.86,19.37
2018-03-10 14:45:35,10,3,2018,14:45:35,Afternoon,Not rush hour,8.462736667180645,130.423987,33.66402,22.55,20.02
2018-03-10 14:45:36,10,3,2018,14:45:36,Afternoon,Not rush hour,8.817527815677057,130.351549,33.592717,21.17,22.32
2018-03-10 14:45:37,10,3,2018,14:45:37,Afternoon,Not rush hour,4.070333925456648,130.40279099999998,33.591753000000004,16.8,26.16
2018-03-10 14:45:38,10,3,2018,14:45:38,Afternoon,Not rush hour,4.032069749074067,130.40317,33.590407,21.39,22.29
2018-03-10 14:45:39,10,3,2018,14:45:39,Afternoon,Not rush hour,8.769679121609107,130.352055,33.592397,26.94,18.59
2018-03-10 14:45:40,10,3,2018,14:45:40,Afternoon,Not rush hour,4.028545251461353,130.403208,33.590225,21.43,22.72
2018-03-10 14:45:41,10,3,2018,14:45:41,Afternoon,Not rush hour,4.063104824006163,130.402849,33.591238,23.53,23.89
2018-03-10 14:45:42,10,3,2018,14:45:42,Afternoon,Not rush hour,1.4593030871459896,130.460385,33.596803,23.26,19.76
2018-03-10 14:45:43,10,3,2018,14:45:43,Afternoon,Not rush hour,4.070333925456648,130.40279099999998,33.591753000000004,17.1,26.14
2018-03-10 14:45:44,10,3,2018,14:45:44,Afternoon,Not rush hour,6.504929344522914,130.376482,33.589377,24.86,18.63
2018-03-10 14:45:45,10,3,2018,14:45:45,Afternoon,Not rush hour,8.82119210849879,130.35151000000002,33.592733,25.55,20.36
2018-03-10 14:45:46,10,3,2018,14:45:46,Afternoon,Not rush hour,4.0410524736387154,130.403073,33.5904,22.69,22.74
2018-03-10 14:45:47,10,3,2018,14:45:47,Afternoon,Not rush hour,8.465242585798318,130.423953,33.664035999999996,23.55,19.41
2018-03-10 14:45:48,10,3,2018,14:45:48,Afternoon,Not rush hour,1.7032895232007952,130.462288,33.582175,20.81,22.2
2018-03-10 14:45:49,10,3,2018,14:45:49,Afternoon,Not rush hour,1.7032895232007952,130.462288,33.582175,26.07,18.43
2018-03-10 14:45:50,10,3,2018,14:45:50,Afternoon,Not rush hour,4.021486979085789,130.403286,33.590647,23.13,22.23
2018-03-10 14:45:51,10,3,2018,14:45:51,Afternoon,Not rush hour,6.516205502726992,130.376359,33.589444,24.22,18.65
2018-03-10 14:45:52,10,3,2018,14:45:52,Afternoon,Not rush hour,6.522311638361525,130.376293,33.589448,20.95,20.36
2018-03-10 14:45:53,10,3,2018,14:45:53,Afternoon,Not rush hour,4.0410524736387154,130.403073,33.5904,22.81,22.76
2018-03-10 14:45:54,10,3,2018,14:45:54,Afternoon,Not rush hour,1.7032895232007952,130.462288,33.582175,23.53,20.24
2018-03-10 14:45:55,10,3,2018,14:45:55,Afternoon,Not rush hour,6.533859458748112,130.376168,33.589465999999994,23.25,19.23
2018-03-10 14:45:56,10,3,2018,14:45:56,Afternoon,Not rush hour,4.061704819253544,130.40285500000002,33.590865,17.21,26.21
2018-03-10 14:45:57,10,3,2018,14:45:57,Afternoon,Not rush hour,6.535445159577806,130.376152,33.589403999999995,24.91,17.93
2018-03-10 14:45:58,10,3,2018,14:45:58,Afternoon,Not rush hour,8.819839279436968,130.351519,33.592573,24.64,20.49
2018-03-10 14:45:59,10,3,2018,14:45:59,Afternoon,Not rush hour,4.0410524736387154,130.403073,33.5904,22.51,22.79
2018-03-10 14:46:00,10,3,2018,14:46:00,Afternoon,Not rush hour,8.442497534103056,130.423968,33.663828,26.46,18.61
2018-03-10 14:46:01,10,3,2018,14:46:01,Afternoon,Not rush hour,4.034317559445542,130.403146,33.590469,24.73,20.42
2018-03-10 14:46:02,10,3,2018,14:46:02,Afternoon,Not rush hour,6.533859458748112,130.376168,33.589465999999994,23.47,19.09
2018-03-10 14:46:03,10,3,2018,14:46:03,Afternoon,Not rush hour,4.061704819253544,130.40285500000002,33.590865,16.88,26.21
2018-03-10 14:46:04,10,3,2018,14:46:04,Afternoon,Not rush hour,8.778570279220418,130.351955,33.592265999999995,27.25,18.85
2018-03-10 14:46:05,10,3,2018,14:46:05,Afternoon,Not rush hour,6.490777155102194,130.37663500000002,33.589366999999996,20.88,20.42
2018-03-10 14:46:06,10,3,2018,14:46:06,Afternoon,Not rush hour,8.465242585798318,130.423953,33.664035999999996,23.26,19.66
2018-03-10 14:46:07,10,3,2018,14:46:07,Afternoon,Not rush hour,8.454130735276669,130.424165,33.663978,26.74,18.5
2018-03-10 14:46:08,10,3,2018,14:46:08,Afternoon,Not rush hour,6.50382679387509,130.376495,33.589322,23.67,19.2
2018-03-10 14:46:09,10,3,2018,14:46:09,Afternoon,Not rush hour,4.061704819253544,130.40285500000002,33.590865,16.61,26.21
2018-03-10 14:46:10,10,3,2018,14:46:10,Afternoon,Not rush hour,6.516205502726992,130.376359,33.589444,24.27,18.66
2018-03-10 14:46:11,10,3,2018,14:46:11,Afternoon,Not rush hour,8.816555590981356,130.351558,33.592675,24.63,20.64
2018-03-10 14:46:12,10,3,2018,14:46:12,Afternoon,Not rush hour,4.027664151525677,130.40321799999998,33.590498,21.92,22.65
2018-03-10 14:46:13,10,3,2018,14:46:13,Afternoon,Not rush hour,6.4983270851364034,130.376556,33.589246,22.6,20.01
2018-03-10 14:46:14,10,3,2018,14:46:14,Afternoon,Not rush hour,3.9989972815672608,130.403527,33.59039,24.7,20.52
2018-03-10 14:46:16,10,3,2018,14:46:16,Afternoon,Not rush hour,4.059486356210675,130.40288,33.589696,17.18,26.19
2018-03-10 14:46:17,10,3,2018,14:46:17,Afternoon,Not rush hour,8.816555590981356,130.351558,33.592675,24.28,20.67
2018-03-10 14:46:18,10,3,2018,14:46:18,Afternoon,Not rush hour,4.027664151525677,130.40321799999998,33.590498,21.26,22.72
2018-03-10 14:46:20,10,3,2018,14:46:20,Afternoon,Not rush hour,8.454130735276669,130.424165,33.663978,26.86,18.41
2018-03-10 14:46:21,10,3,2018,14:46:21,Afternoon,Not rush hour,1.4593030871459896,130.460385,33.596803,24.1,19.47
2018-03-10 14:46:22,10,3,2018,14:46:22,Afternoon,Not rush hour,1.6817555640201873,130.461977,33.582128000000004,26.45,18.42
2018-03-10 14:46:23,10,3,2018,14:46:23,Afternoon,Not rush hour,6.531780871181014,130.376192,33.589381,24.75,18.8
2018-03-10 14:46:24,10,3,2018,14:46:24,Afternoon,Not rush hour,4.0396472809633455,130.403089,33.59055,23.12,21.26
2018-03-10 14:46:25,10,3,2018,14:46:25,Afternoon,Not rush hour,8.450206132520451,130.4239,33.663885,24.19,19.35
2018-03-10 14:46:26,10,3,2018,14:46:26,Afternoon,Not rush hour,8.471287396676852,130.423901,33.664081,23.34,19.8
2018-03-10 14:46:27,10,3,2018,14:46:27,Afternoon,Not rush hour,3.9870946893691186,130.403657,33.589997,25.96,20.57
2018-03-10 14:46:28,10,3,2018,14:46:28,Afternoon,Not rush hour,4.059486356210675,130.40288,33.589696,16.62,26.23
2018-03-10 14:46:29,10,3,2018,14:46:29,Afternoon,Not rush hour,8.790751127143695,130.351826,33.592351,27.54,19.21
2018-03-10 14:46:30,10,3,2018,14:46:30,Afternoon,Not rush hour,4.042070916302611,130.403064,33.589948,24.23,21.3
2018-03-10 14:46:32,10,3,2018,14:46:32,Afternoon,Not rush hour,8.454130735276669,130.424165,33.663978,26.93,18.86
2018-03-10 14:46:33,10,3,2018,14:46:33,Afternoon,Not rush hour,1.7032895232007952,130.462288,33.582175,20.35,21.97
2018-03-10 14:46:34,10,3,2018,14:46:34,Afternoon,Not rush hour,1.7032895232007952,130.462288,33.582175,23.44,19.76
2018-03-10 14:46:35,10,3,2018,14:46:35,Afternoon,Not rush hour,1.7032895232007952,130.462288,33.582175,26.12,18.41
2018-03-10 14:46:36,10,3,2018,14:46:36,Afternoon,Not rush hour,8.78042573855825,130.351939,33.592399,26.98,19.2
2018-03-10 14:46:37,10,3,2018,14:46:37,Afternoon,Not rush hour,4.004605538622173,130.403469,33.589908,21.14,22.86
2018-03-10 14:46:38,10,3,2018,14:46:38,Afternoon,Not rush hour,1.4593030871459896,130.460385,33.596803,22.04,19.96
2018-03-10 14:46:39,10,3,2018,14:46:39,Afternoon,Not rush hour,1.7032895232007952,130.462288,33.582175,19.28,21.77
2018-03-10 14:46:40,10,3,2018,14:46:40,Afternoon,Not rush hour,1.7032895232007952,130.462288,33.582175,22.26,19.82
2018-03-10 14:46:41,10,3,2018,14:46:41,Afternoon,Not rush hour,4.033343855794014,130.40316,33.589821,16.35,26.33
2018-03-10 14:46:42,10,3,2018,14:46:42,Afternoon,Not rush hour,3.9831062650163016,130.403701,33.589917,21.0,22.47
2018-03-10 14:46:43,10,3,2018,14:46:43,Afternoon,Not rush hour,8.816555590981356,130.351558,33.592675,23.74,21.0
2018-03-10 14:46:44,10,3,2018,14:46:44,Afternoon,Not rush hour,4.004605538622173,130.403469,33.589908,21.63,22.86
2018-03-10 14:46:45,10,3,2018,14:46:45,Afternoon,Not rush hour,8.45430787712165,130.423576,33.663853,28.94,19.21
2018-03-10 14:46:46,10,3,2018,14:46:46,Afternoon,Not rush hour,4.0124192014716025,130.403382,33.590339,22.31,23.92
2018-03-10 14:46:47,10,3,2018,14:46:47,Afternoon,Not rush hour,6.519302313003373,130.376325,33.589476,24.73,19.63
2018-03-10 14:46:48,10,3,2018,14:46:48,Afternoon,Not rush hour,3.997597558118332,130.403542,33.590319,21.71,22.5
2018-03-10 14:46:49,10,3,2018,14:46:49,Afternoon,Not rush hour,8.83566072688006,130.351353,33.592713,23.4,21.08
2018-03-10 14:46:50,10,3,2018,14:46:50,Afternoon,Not rush hour,4.018534973303095,130.403316,33.590358,23.08,22.9
2018-03-10 14:46:51,10,3,2018,14:46:51,Afternoon,Not rush hour,1.7032895232007952,130.462288,33.582175,24.55,19.38
2018-03-10 14:46:52,10,3,2018,14:46:52,Afternoon,Not rush hour,4.0124192014716025,130.403382,33.590339,22.11,23.93
2018-03-10 14:46:53,10,3,2018,14:46:53,Afternoon,Not rush hour,8.810173851243356,130.351627,33.592677,32.3,16.24
2018-03-10 14:46:54,10,3,2018,14:46:54,Afternoon,Not rush hour,4.033343855794014,130.40316,33.589821,17.43,26.4
