hum,tem,part_of_day_Afternoon,part_of_day_Evening,part_of_day_Morning,Not rush hour,Rush hour,distance_to_airport
0.20362752295381728,0.32258449165901626,-3.9718995031448663,-0.21442999407450208,7.930801404744774,0.21902258515314094,-0.21902258515314085,0.04374351770890262
1.0358589803891756,0.7744190195591414,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5379903419778748
-0.3388248282832425,0.45598325703905335,-3.9718995031448663,4.663526687654328,-0.12609066208639746,-4.565739187585603,4.565739187585603,-0.9591644879509672
0.6983723384143273,0.8217540653391543,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1248359434960014
0.6506648026377782,-1.7300352208015508,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1093753220966893
0.912172776524048,0.7399935317191318,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.9497564002846242
0.3414492929749591,0.7873285774991448,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.9904170594787318
-0.9466541729918699,0.9874267255692,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.9223621484611872
-1.7029069623386501,1.0218522134092094,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.9647461709668361
-0.9413533356833643,0.05793855388894305,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.527793618010114
0.5093091410776321,0.679748927999115,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.38877790003337637
-0.6427395006375566,1.6070855066893717,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.49314419920890007
0.1682886075637803,0.5721692784990853,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.4193228844241743
0.4651354968400866,0.04072580996893866,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0022267608534505
1.2266891234953727,0.04072580996893866,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.382892438067598
0.5605505683931855,-1.626758757281522,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.5486819362235869
-0.3052528586627083,0.9078177849391785,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3945550154702902
1.0429267634671833,-1.742944778741554,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.3127970731949619
0.7372451453433678,0.06224173986894491,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.3171121306516822
2.2444498867284226,-0.5810845641412333,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0811139162517631
0.6612664772547895,0.37637431640903113,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1765942762500938
-0.745222355268662,1.1810700946692538,-3.9718995031448663,4.663526687654328,-0.12609066208639746,-4.565739187585603,4.565739187585603,-0.9873223434960516
1.3892481342895402,-0.4003507529811834,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.42201426505790357
0.9563464207615937,0.17627616833897589,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3405330414185337
0.6577325857157853,0.05148377491894179,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.25261488620535183
-0.3034859128932062,1.0971579680592305,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.9824655518433252
0.7725840607334041,0.0794544837889493,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.3355457486856914
-0.46074408637886854,-0.5832361571312334,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.34655141188740934
-0.31408758751021754,0.30967493371901295,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1482852405232704
-0.2928842382761955,1.310165674069289,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0670444093274787
-0.1462277394075438,0.8196024723491541,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.9715588843066226
0.4686693883790908,1.0283069923792114,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.9157232623946551
-0.4395407371448465,1.2886497441692828,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1068917434084533
-0.15682941402455516,0.245127144018995,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1466940000096244
-0.0808507459359768,-1.2868070648614285,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.2528843752188343
1.8115481732004768,-0.2970742894611547,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.32327672363273524
-0.7681926502721855,0.7098712298591234,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.0418468746367666
0.06580575293267486,0.6453234401591055,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.3076291323601605
2.350466632898532,-0.630571202911247,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0896005694436393
-1.0226328410804484,1.8416091425994356,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0948608859677291
-0.006639023616899919,0.737841938729131,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.9897055873709397
-0.4536763033008614,-1.0393738710113596,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.4125323235521012
-0.4837143813823921,-0.7273928874612736,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5110336864577246
0.7796518438114113,-1.7859766385415656,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0924621734223183
0.1011446683227112,0.5140762677690693,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.47351862532152195
0.31494510643243195,0.13754749451896525,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.33827647074463785
-0.9590227933783828,-0.5402042973312217,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5686451371193175
-0.8989466372153209,-0.7489088173612799,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.24883128938100194
-1.5403479515444825,0.1483054594689684,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1201756661484867
-0.315854533279719,0.7808737985291434,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5911113429318874
0.36265264220898114,0.3182813056790152,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.176710426744174
-0.4413076829143486,0.5721692784990853,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.313482326351431
0.1294158006347404,0.4516800710590522,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.32327672363273524
-0.8353365895132553,0.750751496669135,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.047629188904336
-0.36356206905626814,0.4215577691990438,-3.9718995031448663,4.663526687654328,-0.12609066208639746,-4.565739187585603,4.565739187585603,-0.9506148638009392
-0.8335696437437532,-0.6865126206512621,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.49332911509329075
1.1754476961798201,0.4151029902290418,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.9904195238218136
-2.4556258601464274,1.8459123285794377,-3.9718995031448663,4.663526687654328,-0.12609066208639746,-4.565739187585603,4.565739187585603,-0.9607100835009836
-0.3989009844463045,1.064884073209222,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.31909467450731166
-0.08438463747498037,-1.177075822371398,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.4072164052803406
-0.5296549713894397,-1.2782006929014256,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.33946244946248627
0.4828049545351051,-1.6590326521315306,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.49084194647879437
-1.0438361903144704,0.0794544837889493,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1157908243271453
-0.12502439017352238,-0.9898872322413459,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1326271885396624
0.37855515413449753,1.05842929423922,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.6302838137899021
0.4686693883790908,-1.3857803424014552,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.9038196969838963
-0.7611248671941784,-0.688664213641263,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.4194959357205352
0.42979658145005023,2.0180397677794844,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.2734009168384629
-0.47487965253488346,0.4968635238490649,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.145040965214524
-0.7275528975736442,-1.0329190920413576,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.30164209992625257
-0.8618407760557824,-0.4369278338111931,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.429651113932611
-1.9944530143064512,2.2697761476095546,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.6563842998516074
2.3540005244375366,-0.7897890841712907,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.7023571098738228
0.9333761257580702,-0.0819149904610953,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5383926018847608
-1.0544378649314812,2.0201913607694864,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.34363821294223107
0.7619823861163928,0.24297555102899482,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.4780466712576157
0.23896643834385362,-0.3917443810211812,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.2713835321856191
-1.5103098734629514,1.6329046225693782,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.7775425955910572
0.3697204252869883,0.27955263185900453,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.32821822927364014
1.3468414358214968,-2.0742900992016455,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0833063603424047
0.05873796985466772,0.750751496669135,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.27174295152443245
0.11174634293972191,0.48610555889906176,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5927032629513441
0.6400631280207675,-1.7214288488415486,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.5222787454616207
0.4686693883790908,0.2365207720589928,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3373880377469622
-1.54741573462249,0.3849806883690341,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.4056808384424933
-0.6109344767865238,0.8174508793591532,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.9083182996175336
-0.10205409516999822,0.26233988793900015,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.521248290035774
0.09230993947520195,-1.4503281321014734,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.5500164874690439
-0.7081164941091236,-0.47135332165120264,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.31643111847295313
0.20539446872331876,-1.000645197191349,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3890028469945045
-1.2647044115021984,0.6259591032491001,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.9723761513269376
0.7107409588008401,-1.951649298771612,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.355746743713696
1.8875268412890551,-0.3465609282311685,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.32327672363273524
-0.5720616698574833,0.6281106962391011,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.029519966036139
-0.538489700236949,-0.12709844325110795,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.32807652443929425
0.4898727376131122,0.3935870603290363,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1310538339883236
