timestamp,day,month,year,time,partofday,is_RushHour,distance_to_airport,lon,lat,hum,tem
2018-03-25 12:46:59,25,3,2018,12:46:59,Afternoon,Not rush hour,4.4930810337500215,130.398256,33.592372,24.82,26.22
2018-03-25 12:47:02,25,3,2018,12:47:02,Afternoon,Not rush hour,4.458982055737485,130.39863200000002,33.592488,25.55,25.29
2018-03-25 12:47:31,25,3,2018,12:47:31,Afternoon,Not rush hour,7.77524434324583,130.434038,33.659425,20.68,32.04
2018-03-25 12:48:16,25,3,2018,12:48:16,Afternoon,Not rush hour,4.4687889008548005,130.39851299999998,33.592279,28.11,23.46
2018-03-25 12:48:47,25,3,2018,12:48:47,Afternoon,Not rush hour,7.753671120055269,130.433954,33.659218,19.9,31.81
2018-03-25 12:49:22,25,3,2018,12:49:22,Afternoon,Not rush hour,5.937858746147205,130.383313,33.582346,23.2,28.18
2018-03-25 12:49:48,25,3,2018,12:49:48,Afternoon,Not rush hour,8.792030903682548,130.352306,33.582034,13.64,37.09
2018-03-25 12:50:25,25,3,2018,12:50:25,Afternoon,Not rush hour,5.950664606098128,130.383177,33.582325,23.5,27.82
2018-03-25 12:50:42,25,3,2018,12:50:42,Afternoon,Not rush hour,7.768931734498248,130.434065,33.659371,15.59,33.43
2018-03-25 12:51:00,25,3,2018,12:51:00,Afternoon,Not rush hour,8.65228984853155,130.353812,33.58212,25.13,25.57
2018-03-25 12:51:35,25,3,2018,12:51:35,Afternoon,Not rush hour,1.1475002420921236,130.45658400000002,33.584078999999996,14.92,33.55
2018-03-25 12:52:10,25,3,2018,12:52:10,Afternoon,Not rush hour,7.722989275765838,130.433187,33.658837,16.52,31.41
2018-03-25 12:52:50,25,3,2018,12:52:50,Afternoon,Not rush hour,7.704849248353277,130.43320400000002,33.658674,16.25,33.0
2018-03-25 12:53:09,25,3,2018,12:53:09,Afternoon,Not rush hour,7.739449153722397,130.433642,33.659048,16.74,32.93
2018-03-25 12:53:45,25,3,2018,12:53:45,Afternoon,Not rush hour,7.7036459852694295,130.43447,33.658828,15.96,31.99
2018-03-25 12:54:28,25,3,2018,12:54:28,Afternoon,Not rush hour,5.94416349251488,130.383242,33.582358,21.15,28.56
2018-03-25 12:54:55,25,3,2018,12:54:55,Afternoon,Not rush hour,7.700925992138113,130.434557,33.658814,17.23,30.98
2018-03-25 12:55:18,25,3,2018,12:55:18,Afternoon,Not rush hour,7.690898010098578,130.434722,33.658743,17.11,31.31
2018-03-25 12:55:31,25,3,2018,12:55:31,Afternoon,Not rush hour,8.299570220708905,130.357522,33.583079,20.97,28.37
2018-03-25 12:56:28,25,3,2018,12:56:28,Afternoon,Not rush hour,7.696233173390441,130.43506100000002,33.658832000000004,18.18,30.76
2018-03-25 12:56:59,25,3,2018,12:56:59,Afternoon,Not rush hour,7.721718102066134,130.435589,33.659124,19.29,29.48
2018-03-25 12:57:08,25,3,2018,12:57:08,Afternoon,Not rush hour,7.71676940262178,130.435341,33.659051,20.49,28.51
2018-03-25 12:57:49,25,3,2018,12:57:49,Afternoon,Not rush hour,4.296432570648693,130.400337,33.58914,25.17,28.2
2018-03-25 12:58:28,25,3,2018,12:58:28,Afternoon,Not rush hour,4.258283529001764,130.400774,33.588589,23.86,28.2
2018-03-25 12:58:52,25,3,2018,12:58:52,Afternoon,Not rush hour,8.158370996838578,130.359003,33.583517,22.37,26.54
2018-03-25 12:59:09,25,3,2018,12:59:09,Afternoon,Not rush hour,7.676256142856249,130.43651200000002,33.658811,19.67,30.34
2018-03-25 12:59:34,25,3,2018,12:59:34,Afternoon,Not rush hour,6.282774730699714,130.379535,33.582433,24.75,26.57
2018-03-25 13:00:11,25,3,2018,13:00:11,Afternoon,Not rush hour,6.312046843187902,130.379273,33.582101,24.12,27.15
2018-03-25 13:00:42,25,3,2018,13:00:42,Afternoon,Not rush hour,7.714193351374544,130.437466,33.659248,18.98,30.18
2018-03-25 13:01:19,25,3,2018,13:01:19,Afternoon,Not rush hour,8.059627530140503,130.360007,33.584133,17.07,30.33
2018-03-25 13:01:31,25,3,2018,13:01:31,Afternoon,Not rush hour,7.737500392351709,130.437543,33.659465999999995,20.62,29.02
2018-03-25 13:02:26,25,3,2018,13:02:26,Afternoon,Not rush hour,4.180845640040477,130.401668,33.587753,23.04,28.13
2018-03-25 13:02:59,25,3,2018,13:02:59,Afternoon,Not rush hour,4.168903729749671,130.401793,33.587804999999996,21.75,28.9
2018-03-25 13:03:16,25,3,2018,13:03:16,Afternoon,Not rush hour,7.860128154470476,130.438546,33.660661,20.54,28.77
2018-03-25 13:03:54,25,3,2018,13:03:54,Afternoon,Not rush hour,7.867569300239695,130.437714,33.660658000000005,21.53,27.95
2018-03-25 13:04:03,25,3,2018,13:04:03,Afternoon,Not rush hour,6.51500958019136,130.377107,33.581826,23.18,28.59
2018-03-25 13:04:35,25,3,2018,13:04:35,Afternoon,Not rush hour,6.579345802398442,130.376366,33.582054,22.36,28.16
2018-03-25 13:05:12,25,3,2018,13:05:12,Afternoon,Not rush hour,1.4694311751290468,130.460704,33.584092,18.71,31.95
2018-03-25 13:05:48,25,3,2018,13:05:48,Afternoon,Not rush hour,7.92922879808909,130.437427,33.661190000000005,23.32,27.3
2018-03-25 13:06:27,25,3,2018,13:06:27,Afternoon,Not rush hour,6.59881492354684,130.376094,33.582415999999995,20.31,30.11
2018-03-25 13:06:42,25,3,2018,13:06:42,Afternoon,Not rush hour,1.3665530686471425,130.460704,33.586434000000004,18.37,31.49
2018-03-25 13:07:10,25,3,2018,13:07:10,Afternoon,Not rush hour,1.4368161636323353,130.460385,33.584216999999995,17.47,32.51
2018-03-25 13:07:46,25,3,2018,13:07:46,Afternoon,Not rush hour,4.214682026471083,130.401268,33.588212,23.2,28.12
2018-03-25 13:08:00,25,3,2018,13:08:00,Afternoon,Not rush hour,7.963191159505539,130.435667,33.661322999999996,20.98,29.85
2018-03-25 13:08:53,25,3,2018,13:08:53,Afternoon,Not rush hour,8.345049035646394,130.35683,33.585055,21.87,28.22
2018-03-25 13:09:26,25,3,2018,13:09:26,Afternoon,Not rush hour,6.356793148814693,130.378412,33.596001,23.25,27.73
2018-03-25 13:09:33,25,3,2018,13:09:33,Afternoon,Not rush hour,7.980961054986978,130.435219,33.661435,27.26,26.73
2018-03-25 13:10:14,25,3,2018,13:10:14,Afternoon,Not rush hour,1.4042847548579689,130.46006699999998,33.584342,18.61,30.09
2018-03-25 13:10:41,25,3,2018,13:10:41,Afternoon,Not rush hour,8.350725827690987,130.356744,33.585353999999995,19.84,29.34
2018-03-25 13:11:01,25,3,2018,13:11:01,Afternoon,Not rush hour,1.4368161636323353,130.460385,33.584216999999995,19.33,30.53
2018-03-25 13:11:42,25,3,2018,13:11:42,Afternoon,Not rush hour,8.345332492717034,130.356776,33.585696,21.94,27.2
2018-03-25 13:12:12,25,3,2018,13:12:12,Afternoon,Not rush hour,6.587718143471933,130.376216,33.58240900000001,23.52,27.75
2018-03-25 13:12:48,25,3,2018,13:12:48,Afternoon,Not rush hour,6.587718143471933,130.376216,33.58240900000001,24.01,27.28
2018-03-25 13:13:22,25,3,2018,13:13:22,Afternoon,Not rush hour,4.427871586465607,130.398921,33.591577,25.33,27.43
2018-03-25 13:13:53,25,3,2018,13:13:53,Afternoon,Not rush hour,4.418204912692571,130.399021,33.591456,25.24,27.42
2018-03-25 13:14:15,25,3,2018,13:14:15,Afternoon,Not rush hour,8.209902342549647,130.435183,33.663508,36.96,23.16
2018-03-25 13:14:54,25,3,2018,13:14:54,Afternoon,Not rush hour,6.503064219608818,130.376495,33.58988,25.25,26.72
2018-03-25 13:15:16,25,3,2018,13:15:16,Afternoon,Not rush hour,4.327583345760097,130.40000600000002,33.59162,27.58,26.3
2018-03-25 13:15:52,25,3,2018,13:15:52,Afternoon,Not rush hour,8.469091026986643,130.355302,33.588251,20.72,27.92
2018-03-25 13:16:11,25,3,2018,13:16:11,Afternoon,Not rush hour,8.20766328450925,130.435195,33.663489,29.62,26.62
2018-03-25 13:16:57,25,3,2018,13:16:57,Afternoon,Not rush hour,8.54227795345472,130.354521,33.58798,26.47,25.49
2018-03-25 13:17:07,25,3,2018,13:17:07,Afternoon,Not rush hour,1.3665530686471425,130.460704,33.586434000000004,22.14,27.92
2018-03-25 13:17:56,25,3,2018,13:17:56,Afternoon,Not rush hour,4.318981055692702,130.40009799999999,33.591597,28.11,26.38
2018-03-25 13:18:09,25,3,2018,13:18:09,Afternoon,Not rush hour,1.7024466169035557,130.46227199999998,33.582167999999996,20.53,29.5
2018-03-25 13:18:51,25,3,2018,13:18:51,Afternoon,Not rush hour,8.824885817862505,130.351495,33.593342,24.69,25.95
2018-03-25 13:19:25,25,3,2018,13:19:25,Afternoon,Not rush hour,4.299585940551366,130.40028700000002,33.590891,30.09,26.29
2018-03-25 13:19:56,25,3,2018,13:19:56,Afternoon,Not rush hour,8.711534223381333,130.352706,33.587641999999995,24.87,26.09
2018-03-25 13:20:27,25,3,2018,13:20:27,Afternoon,Not rush hour,8.256721073977088,130.434886,33.6639,39.61,21.92
2018-03-25 13:20:51,25,3,2018,13:20:51,Afternoon,Not rush hour,1.7024466169035557,130.46227199999998,33.582167999999996,24.24,26.44
2018-03-25 13:21:10,25,3,2018,13:21:10,Afternoon,Not rush hour,1.7024466169035557,130.46227199999998,33.582167999999996,24.89,27.1
2018-03-25 13:21:47,25,3,2018,13:21:47,Afternoon,Not rush hour,8.275296705927174,130.43473799999998,33.664052000000005,37.69,22.35
2018-03-25 13:22:05,25,3,2018,13:22:05,Afternoon,Not rush hour,4.170739035526663,130.40168400000002,33.591146,29.54,26.27
2018-03-25 13:22:39,25,3,2018,13:22:39,Afternoon,Not rush hour,8.666017247479365,130.35319099999998,33.587808,22.88,26.84
2018-03-25 13:23:19,25,3,2018,13:23:19,Afternoon,Not rush hour,1.7024466169035557,130.46227199999998,33.582167999999996,24.16,27.08
2018-03-25 13:23:53,25,3,2018,13:23:53,Afternoon,Not rush hour,4.084524954824451,130.40261,33.590937,29.66,27.03
2018-03-25 13:24:13,25,3,2018,13:24:13,Afternoon,Not rush hour,4.122134548739963,130.402198,33.590484000000004,28.23,27.28
2018-03-25 13:24:35,25,3,2018,13:24:35,Afternoon,Not rush hour,1.7024466169035557,130.46227199999998,33.582167999999996,24.4,26.52
2018-03-25 13:25:05,25,3,2018,13:25:05,Afternoon,Not rush hour,8.587853394887066,130.433331,33.666726000000004,36.74,22.3
2018-03-25 13:25:45,25,3,2018,13:25:45,Afternoon,Not rush hour,1.7024466169035557,130.46227199999998,33.582167999999996,23.31,27.24
2018-03-25 13:26:03,25,3,2018,13:26:03,Afternoon,Not rush hour,8.750545142559796,130.35223,33.590652,22.75,26.58
2018-03-25 13:26:33,25,3,2018,13:26:33,Afternoon,Not rush hour,4.105971170199552,130.402388,33.5913,28.69,28.59
2018-03-25 13:27:20,25,3,2018,13:27:20,Afternoon,Not rush hour,8.573732055463744,130.354165,33.588476,23.14,27.69
2018-03-25 13:27:44,25,3,2018,13:27:44,Afternoon,Not rush hour,8.548171918596493,130.433028,33.666328,29.66,26.79
2018-03-25 13:28:20,25,3,2018,13:28:20,Afternoon,Not rush hour,8.586210719951168,130.43248400000002,33.666605,37.87,22.64
2018-03-25 13:28:56,25,3,2018,13:28:56,Afternoon,Not rush hour,6.924740701470703,130.489657,33.539339,25.07,26.3
2018-03-25 13:29:15,25,3,2018,13:29:15,Afternoon,Not rush hour,8.825525300619312,130.351488,33.593340000000005,26.08,25.62
2018-03-25 13:29:32,25,3,2018,13:29:32,Afternoon,Not rush hour,8.85794832768984,130.351072,33.589786,33.7,28.9
2018-03-25 13:30:26,25,3,2018,13:30:26,Afternoon,Not rush hour,8.62509434031109,130.431839,33.666874,23.61,29.5
2018-03-25 13:30:52,25,3,2018,13:30:52,Afternoon,Not rush hour,6.522951354357836,130.37628899999999,33.589298,29.46,25.09
2018-03-25 13:31:23,25,3,2018,13:31:23,Afternoon,Not rush hour,4.178220235317821,130.401592,33.590297,26.7,28.56
2018-03-25 13:31:36,25,3,2018,13:31:36,Afternoon,Not rush hour,4.178220235317821,130.401592,33.590297,26.05,28.48
2018-03-25 13:32:19,25,3,2018,13:32:19,Afternoon,Not rush hour,6.803641229061044,130.373248,33.590354999999995,27.72,26.39
2018-03-25 13:32:48,25,3,2018,13:32:48,Afternoon,Not rush hour,8.613969668392372,130.353731,33.588458,23.76,28.0
2018-03-25 13:33:15,25,3,2018,13:33:15,Afternoon,Not rush hour,1.8768795497763233,130.46675,33.587862,26.17,26.44
2018-03-25 13:33:59,25,3,2018,13:33:59,Afternoon,Not rush hour,8.623541766563514,130.431937,33.666872999999995,37.97,21.57
2018-03-25 13:34:05,25,3,2018,13:34:05,Afternoon,Not rush hour,8.545425476578462,130.425388,33.665074,31.63,24.34
2018-03-25 13:34:44,25,3,2018,13:34:44,Afternoon,Not rush hour,8.604765276008116,130.425519,33.665648,36.24,22.45
2018-03-25 13:35:06,25,3,2018,13:35:06,Afternoon,Not rush hour,8.788002691248403,130.351834,33.591434,28.04,25.64
2018-03-25 13:35:46,25,3,2018,13:35:46,Afternoon,Not rush hour,6.529407334760326,130.376216,33.58947,24.98,27.23
2018-03-25 13:36:14,25,3,2018,13:36:14,Afternoon,Not rush hour,1.467063518924722,130.461746,33.58618,26.11,25.53
2018-03-25 13:36:52,25,3,2018,13:36:52,Afternoon,Not rush hour,8.547804569700133,130.424893,33.664997,33.77,23.01
2018-03-25 13:37:23,25,3,2018,13:37:23,Afternoon,Not rush hour,1.3665530686471425,130.460704,33.586434000000004,24.39,26.79
2018-03-25 13:37:55,25,3,2018,13:37:55,Afternoon,Not rush hour,1.108217297208049,130.458372,33.588111,27.0,25.54
2018-03-25 13:38:19,25,3,2018,13:38:19,Afternoon,Not rush hour,8.628756117514351,130.425154,33.665797999999995,29.36,25.64
2018-03-25 13:38:54,25,3,2018,13:38:54,Afternoon,Not rush hour,8.617271712664287,130.43173000000002,33.666788000000004,39.4,21.01
2018-03-25 13:39:29,25,3,2018,13:39:29,Afternoon,Not rush hour,6.655338399958605,130.37486299999998,33.589141999999995,26.92,26.07
2018-03-25 13:39:47,25,3,2018,13:39:47,Afternoon,Not rush hour,6.626286772542295,130.375172,33.58936,26.97,26.53
2018-03-25 13:40:21,25,3,2018,13:40:21,Afternoon,Not rush hour,8.459746711422536,130.427541,33.664689,28.57,26.51
2018-03-25 13:40:44,25,3,2018,13:40:44,Afternoon,Not rush hour,1.3665530686471425,130.460704,33.586434000000004,28.28,25.84
2018-03-25 13:41:20,25,3,2018,13:41:20,Afternoon,Not rush hour,8.262651002920604,130.420834,33.661418,32.53,23.5
2018-03-25 13:41:50,25,3,2018,13:41:50,Afternoon,Not rush hour,8.459746711422536,130.427541,33.664689,27.64,26.7
2018-03-25 13:42:26,25,3,2018,13:42:26,Afternoon,Not rush hour,0.9663897554932462,130.45656599999998,33.587474,28.2,25.81
2018-03-25 13:42:50,25,3,2018,13:42:50,Afternoon,Not rush hour,8.497519377763648,130.425902,33.664732,32.11,23.83
2018-03-25 13:43:22,25,3,2018,13:43:22,Afternoon,Not rush hour,4.000479641903177,130.403517,33.589702,25.91,28.96
2018-03-25 13:43:54,25,3,2018,13:43:54,Afternoon,Not rush hour,8.815104210971388,130.351577,33.592766999999995,30.73,24.55
2018-03-25 13:44:06,25,3,2018,13:44:06,Afternoon,Not rush hour,8.459746711422536,130.427541,33.664689,28.75,26.39
2018-03-25 13:44:54,25,3,2018,13:44:54,Afternoon,Not rush hour,7.776262130832078,130.427248,33.658332,33.58,24.27
2018-03-25 13:45:01,25,3,2018,13:45:01,Afternoon,Not rush hour,6.8013922482159925,130.373394,33.586801,27.65,28.34
2018-03-25 13:45:43,25,3,2018,13:45:43,Afternoon,Not rush hour,8.751848238588137,130.352255,33.592621,31.14,24.89
2018-03-25 13:46:04,25,3,2018,13:46:04,Afternoon,Not rush hour,6.77650625695641,130.373718,33.586084,25.02,29.03
2018-03-25 13:46:46,25,3,2018,13:46:46,Afternoon,Not rush hour,0.9549451214631507,130.441924,33.597910999999996,26.17,25.92
2018-03-25 13:47:29,25,3,2018,13:47:29,Afternoon,Not rush hour,6.792224197420779,130.37355,33.58605900000001,22.38,29.61
2018-03-25 13:47:42,25,3,2018,13:47:42,Afternoon,Not rush hour,1.3013514582076087,130.460704,33.589361,24.94,26.96
2018-03-25 13:48:01,25,3,2018,13:48:01,Afternoon,Not rush hour,1.3665530686471425,130.460704,33.586434000000004,28.58,24.83
2018-03-25 13:48:42,25,3,2018,13:48:42,Afternoon,Not rush hour,3.9959670038900263,130.40356,33.590462,26.16,29.16
2018-03-25 13:49:11,25,3,2018,13:49:11,Afternoon,Not rush hour,1.3013514582076087,130.460704,33.589361,28.41,26.83
2018-03-25 13:49:51,25,3,2018,13:49:51,Afternoon,Not rush hour,8.322725324206791,130.426351,33.663205,25.0,28.08
2018-03-25 13:50:27,25,3,2018,13:50:27,Afternoon,Not rush hour,1.3013514582076087,130.460704,33.589361,26.37,26.96
2018-03-25 13:50:47,25,3,2018,13:50:47,Afternoon,Not rush hour,8.897215073032136,130.350736,33.593804,29.96,25.02
2018-03-25 13:51:24,25,3,2018,13:51:24,Afternoon,Not rush hour,6.803407931014501,130.373456,33.585747999999995,21.81,30.5
2018-03-25 13:51:53,25,3,2018,13:51:53,Afternoon,Not rush hour,8.13940473561435,130.434724,33.662817,23.94,28.71
2018-03-25 13:52:03,25,3,2018,13:52:03,Afternoon,Not rush hour,8.847914107722252,130.351295,33.594273,30.42,24.44
2018-03-25 13:52:56,25,3,2018,13:52:56,Afternoon,Not rush hour,6.7981413851257235,130.373502,33.585871999999995,21.6,29.25
2018-03-25 13:53:10,25,3,2018,13:53:10,Afternoon,Not rush hour,8.81041827566496,130.35166,33.593527,31.21,24.25
2018-03-25 13:53:57,25,3,2018,13:53:57,Afternoon,Not rush hour,8.848488620882819,130.351291,33.59431,31.16,24.67
2018-03-25 13:54:08,25,3,2018,13:54:08,Afternoon,Not rush hour,8.031453587203698,130.42468200000002,33.660163,25.79,27.83
2018-03-25 13:54:59,25,3,2018,13:54:59,Afternoon,Not rush hour,8.21970166879343,130.42598,33.66218,22.7,28.99
2018-03-25 13:55:26,25,3,2018,13:55:26,Afternoon,Not rush hour,8.211160396745749,130.425975,33.6621,23.47,28.63
2018-03-25 13:55:46,25,3,2018,13:55:46,Afternoon,Not rush hour,8.842897895520489,130.351306,33.593463,31.91,24.4
2018-03-25 13:56:28,25,3,2018,13:56:28,Afternoon,Not rush hour,4.08861115933385,130.40256200000002,33.589909999999996,22.24,30.22
2018-03-25 13:56:37,25,3,2018,13:56:37,Afternoon,Not rush hour,8.841842964142197,130.35136200000002,33.594296,32.44,23.97
2018-03-25 13:57:24,25,3,2018,13:57:24,Afternoon,Not rush hour,6.740494770239746,130.374368,33.583678000000006,21.99,30.69
2018-03-25 13:57:32,25,3,2018,13:57:32,Afternoon,Not rush hour,8.324884731592219,130.42417,33.662779,23.45,29.06
2018-03-25 13:58:13,25,3,2018,13:58:13,Afternoon,Not rush hour,0.87246751243094,130.455842,33.588411,27.73,26.83
2018-03-25 13:58:45,25,3,2018,13:58:45,Afternoon,Not rush hour,6.7309851043636755,130.374475,33.58365,22.22,28.55
2018-03-25 13:59:26,25,3,2018,13:59:26,Afternoon,Not rush hour,8.354154509699626,130.42429199999998,33.663077,25.63,27.08
2018-03-25 13:59:46,25,3,2018,13:59:46,Afternoon,Not rush hour,6.749020503384837,130.374296,33.583524,23.31,29.49
2018-03-25 14:00:07,25,3,2018,14:00:07,Afternoon,Not rush hour,8.41849788078801,130.42414499999998,33.663643,21.54,30.24
2018-03-25 14:00:34,25,3,2018,14:00:34,Afternoon,Not rush hour,6.738673920833417,130.37438500000002,33.583698999999996,22.35,28.54
2018-03-25 14:01:04,25,3,2018,14:01:04,Afternoon,Not rush hour,8.465728379040836,130.423974,33.664045,27.67,25.57
2018-03-25 14:01:37,25,3,2018,14:01:37,Afternoon,Not rush hour,8.472949478206564,130.423857,33.664087,22.06,29.85
2018-03-25 14:02:10,25,3,2018,14:02:10,Afternoon,Not rush hour,4.119891923004261,130.402232,33.589511,21.09,29.91
2018-03-25 14:02:52,25,3,2018,14:02:52,Afternoon,Not rush hour,6.772999861056175,130.374042,33.583476,21.87,29.63
2018-03-25 14:03:08,25,3,2018,14:03:08,Afternoon,Not rush hour,8.463798034345363,130.42398300000002,33.664029,26.12,27.78
2018-03-25 14:03:56,25,3,2018,14:03:56,Afternoon,Not rush hour,6.826942785194982,130.373498,33.583171,21.53,29.3
2018-03-25 14:04:18,25,3,2018,14:04:18,Afternoon,Not rush hour,4.251218084609729,130.400823,33.589206,23.58,29.39
2018-03-25 14:04:54,25,3,2018,14:04:54,Afternoon,Not rush hour,8.821581197338011,130.351528,33.593282,34.47,22.57
2018-03-25 14:05:15,25,3,2018,14:05:15,Afternoon,Not rush hour,1.317255997846471,130.460249,33.586702,23.13,27.85
2018-03-25 14:05:37,25,3,2018,14:05:37,Afternoon,Not rush hour,1.3103222346051935,130.46018,33.586727,22.29,28.8
2018-03-25 14:06:28,25,3,2018,14:06:28,Afternoon,Not rush hour,4.315322277185426,130.40013100000002,33.589196,28.02,25.98
2018-03-25 14:06:53,25,3,2018,14:06:53,Afternoon,Not rush hour,4.303321609594163,130.40026899999998,33.588975,27.41,26.39
2018-03-25 14:07:11,25,3,2018,14:07:11,Afternoon,Not rush hour,1.0592707269990387,130.45804099999998,33.589076,25.87,26.42
2018-03-25 14:07:42,25,3,2018,14:07:42,Afternoon,Not rush hour,8.465372566687908,130.423924,33.664031,19.41,32.09
2018-03-25 14:08:13,25,3,2018,14:08:13,Afternoon,Not rush hour,1.0185973013693366,130.457667,33.589627,27.47,25.37
2018-03-25 14:08:49,25,3,2018,14:08:49,Afternoon,Not rush hour,8.488826879756001,130.423448,33.664146,23.53,29.01
2018-03-25 14:09:08,25,3,2018,14:09:08,Afternoon,Not rush hour,8.488826879756001,130.423448,33.664146,23.92,28.98
2018-03-25 14:09:38,25,3,2018,14:09:38,Afternoon,Not rush hour,8.56223625224165,130.423098,33.664752,21.92,30.47
2018-03-25 14:10:13,25,3,2018,14:10:13,Afternoon,Not rush hour,8.570903265670491,130.423027,33.664817,28.14,27.58
2018-03-25 14:10:42,25,3,2018,14:10:42,Afternoon,Not rush hour,0.9655750556786995,130.457124,33.590231,24.58,26.75
2018-03-25 14:11:10,25,3,2018,14:11:10,Afternoon,Not rush hour,9.896323205185846,130.340031,33.585304,27.03,24.66
2018-03-25 14:11:53,25,3,2018,14:11:53,Afternoon,Not rush hour,8.34187415557738,130.42063000000002,33.662110999999996,23.43,28.08
2018-03-25 14:12:21,25,3,2018,14:12:21,Afternoon,Not rush hour,6.758163288093669,130.37488000000002,33.579614,21.74,29.24
2018-03-25 14:12:57,25,3,2018,14:12:57,Afternoon,Not rush hour,0.8968236261806539,130.456232,33.591715,27.32,25.11
2018-03-25 14:13:25,25,3,2018,14:13:25,Afternoon,Not rush hour,9.422926894659106,130.345013,33.587884,28.27,25.34
