o3_8,o3,pm10,pm25,co,so2,so2_24,no2,aqi,aqi_rank
0,0.005,4.0,3.0,8.4,34.0,0,5.0,90.0,1
0,0.006999999999999999,58.0,101.0,7.8,32.0,0,5.0,169.13868613138686,3
0,0.006999999999999999,39.0,61.0,8.4,34.0,0,5.0,148.7007299270073,2
0,0.008,3.0,2.0,6.8,26.0,0,5.0,74.0,1
0,0.008,2.0,2.0,7.6,24.0,0,5.0,82.0,1
0,0.009000000000000001,2.0,2.0,7.6,23.0,0,5.0,82.0,1
0,0.001,4.0,3.0,5.8,33.0,0,7.0,64.0,1
0,0.001,2.0,2.0,5.8,28.0,0,7.0,64.0,1
0,0.0,2.0,2.0,5.9,27.0,0,7.0,65.0,1
0,0.001,2.0,3.0,6.0,30.0,0,7.0,66.0,1
0,0.0,2.0,2.0,6.2,28.0,0,7.0,68.0,1
0,0.002,2.0,2.0,6.2,31.0,0,7.0,68.0,1
0,0.001,1.0,1.0,6.1,28.0,0,7.0,67.0,1
0,0.001,2.0,1.0,6.2,27.0,0,7.0,68.0,1
0,0.001,2.0,1.0,6.2,25.0,0,7.0,68.0,1
0,0.003,1.0,1.0,6.1,26.0,0,7.0,67.0,1
0,0.001,1.0,1.0,6.3,31.0,0,7.0,69.0,1
0,0.0,3.0,3.0,6.1,33.0,0,7.0,67.0,1
0,0.002,2.0,2.0,6.2,24.0,0,7.0,68.0,1
0,0.002,2.0,2.0,6.3,26.0,0,7.0,69.0,1
0,0.001,3.0,4.0,6.3,42.0,0,7.0,69.0,1
0,0.001,3.0,4.0,6.2,36.0,0,7.0,68.0,1
0,0.001,3.0,4.0,6.2,35.0,0,7.0,68.0,1
0,0.005,4.0,6.0,6.2,23.0,0,7.0,68.0,1
0,0.0,9.0,12.0,6.3,31.0,0,7.0,69.0,1
0,0.001,4.0,2.0,6.2,32.0,0,7.0,68.0,1
0,0.0,2.0,2.0,6.3,27.0,0,7.0,69.0,1
0,0.001,4.0,3.0,6.2,33.0,0,7.0,68.0,1
0,0.0,2.0,2.0,6.3,28.0,0,7.0,69.0,1
0,0.001,2.0,2.0,6.2,26.0,0,7.0,68.0,1
0,0.001,4.0,2.0,6.2,33.0,0,7.0,68.0,1
0,0.001,4.0,3.0,6.3,33.0,0,7.0,69.0,1
0,0.0,2.0,2.0,6.3,27.0,0,7.0,69.0,1
0,0.0,2.0,2.0,6.4,33.0,0,7.0,70.0,1
0,0.001,2.0,2.0,6.4,25.0,0,7.0,70.0,1
0,0.001,15.0,22.0,6.4,38.0,0,7.0,70.0,1
0,0.001,13.0,21.0,6.5,35.0,0,7.0,71.0,1
0,0.0,2.0,2.0,6.5,26.0,0,7.0,71.0,1
0,0.002,2.0,1.0,6.5,22.0,0,7.0,71.0,1
0,0.005,3.0,1.0,6.6,21.0,0,7.0,72.0,1
0,0.004,2.0,2.0,6.6,25.0,0,7.0,72.0,1
0,0.005,1.0,2.0,6.6,22.0,0,7.0,72.0,1
0,0.005,2.0,2.0,6.6,21.0,0,7.0,72.0,1
0,0.006,2.0,2.0,6.4,20.0,0,7.0,70.0,1
0,0.001,2.0,2.0,6.6,35.0,0,7.0,72.0,1
0,0.002,2.0,2.0,6.6,35.0,0,7.0,72.0,1
0,0.0,2.0,2.0,6.8,28.0,0,7.0,74.0,1
0,0.002,2.0,1.0,7.0,24.0,0,7.0,76.0,1
0,0.001,2.0,1.0,7.1,25.0,0,7.0,77.0,1
0,0.0,4.0,2.0,7.2,30.0,0,7.0,78.0,1
0,0.001,2.0,3.0,6.9,27.0,0,7.0,75.0,1
0,0.003,2.0,3.0,6.6,24.0,0,7.0,72.0,1
0,0.003,1.0,1.0,6.6,25.0,0,7.0,72.0,1
0,0.001,2.0,1.0,6.6,28.0,0,7.0,72.0,1
0,0.001,3.0,2.0,6.8,31.0,0,7.0,74.0,1
0,0.0,3.0,2.0,6.8,29.0,0,7.0,74.0,1
0,0.001,3.0,2.0,6.7,27.0,0,7.0,73.0,1
0,0.001,3.0,2.0,6.3,26.0,0,7.0,69.0,1
0,0.0,2.0,2.0,6.8,33.0,0,7.0,74.0,1
0,0.0,4.0,3.0,6.9,30.0,0,7.0,75.0,1
0,0.001,2.0,2.0,6.9,27.0,0,7.0,75.0,1
0,0.002,2.0,3.0,6.9,24.0,0,7.0,75.0,1
0,0.002,2.0,3.0,6.9,24.0,0,7.0,75.0,1
0,0.001,3.0,3.0,6.9,32.0,0,7.0,75.0,1
0,0.001,2.0,2.0,7.9,29.0,0,7.0,85.0,1
0,0.001,2.0,3.0,6.8,25.0,0,7.0,74.0,1
0,0.0,3.0,3.0,7.0,26.0,0,7.0,76.0,1
0,0.002,2.0,2.0,6.9,23.0,0,7.0,75.0,1
0,0.003,1.0,2.0,7.1,23.0,0,7.0,77.0,1
0,0.0,4.0,6.0,7.0,41.0,0,7.0,76.0,1
0,0.0,6.0,9.0,6.9,24.0,0,7.0,75.0,1
0,0.001,7.0,10.0,6.9,25.0,0,7.0,75.0,1
0,0.002,3.0,2.0,7.0,26.0,0,7.0,76.0,1
0,0.005,1.0,1.0,7.1,22.0,0,7.0,77.0,1
0,0.003,2.0,1.0,7.3,28.0,0,7.0,79.0,1
0,0.003,2.0,1.0,7.2,27.0,0,7.0,78.0,1
0,0.003,1.0,1.0,7.3,26.0,0,7.0,79.0,1
0,0.005,2.0,4.0,7.2,21.0,0,7.0,78.0,1
0,0.005,3.0,4.0,7.2,21.0,0,7.0,78.0,1
0,0.003,3.0,2.0,7.2,28.0,0,7.0,78.0,1
0,0.0,2.0,2.0,7.0,41.0,0,7.0,76.0,1
0,0.001,2.0,2.0,7.3,40.0,0,7.0,79.0,1
0,0.0,3.0,3.0,6.9,32.0,0,7.0,75.0,1
0,0.001,2.0,2.0,7.1,28.0,0,7.0,77.0,1
0,0.002,2.0,2.0,7.1,25.0,0,7.0,77.0,1
0,0.001,3.0,2.0,7.3,24.0,0,7.0,79.0,1
0,0.001,2.0,2.0,7.0,27.0,0,7.0,76.0,1
0,0.001,2.0,1.0,7.1,26.0,0,7.0,77.0,1
0,0.001,3.0,2.0,7.2,30.0,0,7.0,78.0,1
0,0.001,3.0,4.0,7.3,37.0,0,7.0,79.0,1
0,0.003,7.0,4.0,7.3,37.0,0,7.0,79.0,1
0,0.002,3.0,2.0,7.5,32.0,0,7.0,81.0,1
0,0.001,9.0,18.0,7.7,31.0,0,7.0,83.0,1
0,0.0,48.0,97.0,7.7,27.0,0,7.0,167.09489051094891,3
0,0.0,55.0,111.0,7.4,26.0,0,7.0,174.24817518248176,3
0,0.001,3.0,2.0,7.4,26.0,0,7.0,80.0,1
0,0.0,3.0,2.0,7.3,26.0,0,7.0,79.0,1
0,0.001,3.0,2.0,7.5,32.0,0,7.0,81.0,1
0,0.0,4.0,2.0,7.6,29.0,0,7.0,82.0,1
0,0.001,3.0,2.0,7.6,29.0,0,7.0,82.0,1
0,0.001,3.0,2.0,7.5,29.0,0,7.0,81.0,1
0,0.002,3.0,2.0,7.5,21.0,0,7.0,81.0,1
0,0.001,3.0,2.0,7.4,28.0,0,7.0,80.0,1
0,0.0,4.0,4.0,7.5,32.0,0,7.0,81.0,1
0,0.0,9.0,18.0,7.7,33.0,0,7.0,83.0,1
0,0.001,4.0,9.0,7.4,30.0,0,7.0,80.0,1
0,0.0,17.0,33.0,7.3,36.0,0,7.0,94.09045226130654,1
0,0.003,2.0,3.0,7.6,38.0,0,7.0,82.0,1
0,0.0,2.0,2.0,7.4,33.0,0,7.0,80.0,1
0,0.0,3.0,2.0,7.4,31.0,0,7.0,80.0,1
0,0.001,2.0,2.0,7.4,28.0,0,7.0,80.0,1
0,0.002,3.0,2.0,7.5,40.0,0,7.0,81.0,1
0,0.004,14.0,4.0,7.4,36.0,0,7.0,80.0,1
0,0.002,7.0,3.0,7.4,32.0,0,7.0,80.0,1
0,0.004,31.0,10.0,7.4,35.0,0,7.0,80.0,1
0,0.003,25.0,8.0,7.5,35.0,0,7.0,81.0,1
0,0.002,13.0,6.0,7.5,32.0,0,7.0,81.0,1
0,0.001,6.0,4.0,7.2,31.0,0,7.0,78.0,1
0,0.002,3.0,3.0,7.3,29.0,0,7.0,79.0,1
0,0.002,3.0,2.0,7.3,29.0,0,7.0,79.0,1
0,0.001,4.0,3.0,7.4,32.0,0,7.0,80.0,1
0,0.0,3.0,2.0,7.2,26.0,0,7.0,78.0,1
0,0.001,4.0,2.0,7.2,26.0,0,7.0,78.0,1
0,0.001,4.0,3.0,7.1,34.0,0,7.0,77.0,1
0,0.001,2.0,2.0,7.5,33.0,0,7.0,81.0,1
0,0.002,5.0,3.0,7.4,30.0,0,7.0,80.0,1
0,0.003,5.0,3.0,7.5,32.0,0,7.0,81.0,1
0,0.003,9.0,10.0,7.1,34.0,0,7.0,77.0,1
0,0.001,3.0,3.0,7.0,33.0,0,7.0,76.0,1
0,0.003,7.0,8.0,7.5,39.0,0,7.0,81.0,1
0,0.004,7.0,7.0,7.5,40.0,0,7.0,81.0,1
0,0.003,3.0,2.0,7.5,33.0,0,7.0,81.0,1
0,0.002,3.0,2.0,7.7,29.0,0,7.0,83.0,1
0,0.0,1.0,1.0,7.4,24.0,0,7.0,80.0,1
0,0.0,1.0,1.0,7.5,22.0,0,7.0,81.0,1
0,0.002,5.0,3.0,8.0,29.0,0,7.0,86.0,1
0,0.003,3.0,2.0,7.6,34.0,0,6.0,82.0,1
0,0.002,3.0,2.0,7.6,35.0,0,6.0,82.0,1
0,0.002,2.0,1.0,7.5,36.0,0,6.0,81.0,1
0,0.003,2.0,1.0,7.5,33.0,0,6.0,81.0,1
0,0.003,2.0,1.0,7.6,32.0,0,6.0,82.0,1
0,0.003,2.0,2.0,7.7,36.0,0,6.0,83.0,1
0,0.002,2.0,2.0,7.7,36.0,0,6.0,83.0,1
0,0.002,2.0,1.0,7.5,38.0,0,6.0,81.0,1
0,0.001,3.0,2.0,7.5,35.0,0,6.0,81.0,1
0,0.002,4.0,1.0,7.4,27.0,0,6.0,80.0,1
0,0.005,1.0,1.0,7.5,23.0,0,6.0,81.0,1
0,0.003,1.0,1.0,7.0,26.0,0,6.0,76.0,1
0,0.004,4.0,6.0,7.4,33.0,0,6.0,80.0,1
0,0.004,4.0,5.0,6.8,30.0,0,6.0,74.0,1
0,0.005,2.0,2.0,6.9,29.0,0,6.0,75.0,1
0,0.008,2.0,2.0,7.0,26.0,0,6.0,76.0,1
0,0.008,4.0,2.0,7.5,28.0,0,6.0,81.0,1
0,0.009000000000000001,2.0,2.0,7.0,27.0,0,6.0,76.0,1
0,0.004,2.0,2.0,7.0,41.0,0,6.0,76.0,1
0,0.004,2.0,2.0,7.0,36.0,0,6.0,76.0,1
0,0.005,5.0,6.0,7.0,31.0,0,6.0,76.0,1
0,0.005,3.0,3.0,7.2,28.0,0,6.0,78.0,1
0,0.006999999999999999,4.0,2.0,7.3,27.0,0,6.0,79.0,1
0,0.009000000000000001,3.0,2.0,7.1,23.0,0,6.0,77.0,1
0,0.012,2.0,1.0,7.1,21.0,0,6.0,77.0,1
0,0.015,2.0,1.0,7.1,19.0,0,6.0,77.0,1
0,0.016,2.0,1.0,7.2,19.0,0,6.0,78.0,1
0,0.016,2.0,1.0,7.2,20.0,0,6.0,78.0,1
0,0.023,2.0,1.0,7.2,19.0,0,6.0,78.0,1
0,0.009000000000000001,2.0,1.0,7.2,26.0,0,6.0,78.0,1
0,0.001,5.0,4.0,7.1,46.0,0,6.0,77.0,1
0,0.001,5.0,3.0,7.2,39.0,0,6.0,78.0,1
0,0.002,4.0,3.0,7.2,37.0,0,6.0,78.0,1
0,0.001,4.0,4.0,7.2,42.0,0,6.0,78.0,1
0,0.0,4.0,4.0,7.2,40.0,0,6.0,78.0,1
0,0.0,6.0,7.0,7.2,43.0,0,6.0,78.0,1
0,0.002,7.0,9.0,7.2,43.0,0,6.0,78.0,1
0,0.001,4.0,3.0,9.5,34.0,0,7.0,101.0,2
0,0.001,4.0,3.0,7.2,38.0,0,6.0,78.0,1
0,0.0,3.0,2.0,7.3,36.0,0,6.0,79.0,1
0,0.003,2.0,2.0,9.7,29.0,0,6.0,104.37931034482757,2
0,0.001,3.0,2.0,7.4,41.0,0,6.0,80.0,1
0,0.002,3.0,1.0,7.7,30.0,0,6.0,83.0,1
0,0.002,4.0,2.0,7.3,31.0,0,6.0,79.0,1
0,0.001,2.0,2.0,7.3,36.0,0,6.0,79.0,1
0,0.002,3.0,2.0,7.4,30.0,0,6.0,80.0,1
0,0.0,4.0,2.0,7.1,38.0,0,6.0,77.0,1
0,0.001,4.0,3.0,7.4,42.0,0,6.0,80.0,1
0,0.003,3.0,2.0,7.6,65.0,0,6.0,82.0,1
0,0.001,3.0,3.0,7.4,34.0,0,6.0,80.0,1
0,0.001,3.0,2.0,7.5,34.0,0,6.0,81.0,1
0,0.002,4.0,2.0,7.4,52.0,0,6.0,80.0,1
0,0.0,5.0,2.0,6.7,33.0,0,6.0,73.0,1
0,0.002,2.0,1.0,7.5,31.0,0,6.0,81.0,1
0,0.001,2.0,1.0,7.1,29.0,0,6.0,77.0,1
0,0.0,3.0,2.0,7.8,34.0,0,6.0,84.0,1
0,0.002,3.0,2.0,7.5,26.0,0,6.0,81.0,1
0,0.001,2.0,2.0,7.5,40.0,0,6.0,81.0,1
0,0.0,4.0,3.0,7.5,41.0,0,6.0,81.0,1
0,0.0,6.0,2.0,7.5,30.0,0,6.0,81.0,1
0,0.001,3.0,2.0,7.4,33.0,0,6.0,80.0,1
0,0.001,3.0,2.0,7.6,31.0,0,6.0,82.0,1
0,0.001,5.0,3.0,7.4,35.0,0,6.0,80.0,1
0,0.002,3.0,2.0,7.4,29.0,0,6.0,80.0,1
0,0.002,3.0,2.0,7.5,30.0,0,6.0,81.0,1
0,0.001,3.0,2.0,7.6,35.0,0,6.0,82.0,1
0,0.002,3.0,2.0,7.6,33.0,0,6.0,82.0,1
0,0.003,3.0,2.0,7.6,28.0,0,6.0,82.0,1
0,0.002,4.0,2.0,7.2,33.0,0,6.0,78.0,1
0,0.002,3.0,2.0,7.4,30.0,0,6.0,80.0,1
0,0.003,6.0,2.0,6.2,42.0,0,6.0,68.0,1
0,0.001,4.0,2.0,6.8,34.0,0,6.0,74.0,1
0,0.0,4.0,2.0,7.3,28.0,0,6.0,79.0,1
0,0.001,3.0,2.0,7.1,29.0,0,6.0,77.0,1
0,0.001,9.0,5.0,7.5,41.0,0,6.0,81.0,1
0,0.002,3.0,2.0,7.4,43.0,0,6.0,80.0,1
0,0.003,3.0,2.0,7.5,41.0,0,6.0,81.0,1
0,0.002,4.0,3.0,7.5,32.0,0,6.0,81.0,1
0,0.0,3.0,3.0,7.1,28.0,0,6.0,77.0,1
0,0.001,3.0,2.0,7.6,31.0,0,6.0,82.0,1
0,0.0,5.0,3.0,8.9,35.0,0,6.0,95.0,1
0,0.001,5.0,3.0,7.3,32.0,0,6.0,79.0,1
0,0.001,3.0,2.0,7.5,28.0,0,6.0,81.0,1
0,0.002,4.0,3.0,7.1,36.0,0,6.0,77.0,1
0,0.002,5.0,3.0,7.6,39.0,0,6.0,82.0,1
0,0.001,3.0,2.0,7.7,28.0,0,6.0,83.0,1
0,0.001,3.0,1.0,7.7,33.0,0,6.0,83.0,1
0,0.002,1.0,1.0,7.6,27.0,0,6.0,82.0,1
0,0.003,2.0,1.0,7.7,28.0,0,6.0,83.0,1
0,0.0,2.0,1.0,7.7,33.0,0,6.0,83.0,1
0,0.002,3.0,2.0,7.3,27.0,0,5.0,79.0,1
0,0.0,3.0,2.0,7.6,30.0,0,6.0,82.0,1
0,0.002,4.0,1.0,7.8,31.0,0,6.0,84.0,1
0,0.002,2.0,1.0,7.8,30.0,0,6.0,84.0,1
0,0.0,2.0,2.0,7.7,36.0,0,6.0,83.0,1
0,0.0,4.0,4.0,7.7,38.0,0,5.0,83.0,1
0,0.001,5.0,3.0,7.7,31.0,0,5.0,83.0,1
0,0.001,4.0,3.0,7.7,57.0,0,5.0,83.0,1
0,0.001,4.0,3.0,7.7,37.0,0,5.0,83.0,1
0,0.001,3.0,2.0,7.6,29.0,0,5.0,82.0,1
0,0.0,3.0,3.0,7.6,36.0,0,6.0,82.0,1
0,0.001,9.0,5.0,7.6,42.0,0,5.0,82.0,1
0,0.002,8.0,5.0,7.7,49.0,0,5.0,83.0,1
0,0.002,2.0,2.0,7.7,47.0,0,5.0,83.0,1
0,0.004,6.0,5.0,7.1,48.0,0,5.0,77.0,1
0,0.004,8.0,5.0,7.3,45.0,0,5.0,79.0,1
0,0.006,13.0,9.0,7.6,54.0,0,5.0,82.0,1
0,0.005,9.0,7.0,7.6,49.0,0,5.0,82.0,1
0,0.004,8.0,4.0,7.7,39.0,0,6.0,83.0,1
0,0.003,5.0,4.0,7.8,36.0,0,6.0,84.0,1
0,0.002,4.0,3.0,7.7,32.0,0,6.0,83.0,1
0,0.002,58.0,103.0,7.6,32.0,0,5.0,170.16058394160584,3
0,0.001,57.0,102.0,7.6,28.0,0,6.0,169.64963503649636,3
0,0.004,2.0,2.0,7.8,44.0,0,6.0,84.0,1
0,0.006999999999999999,2.0,3.0,7.7,65.0,0,5.0,83.0,1
0,0.004,5.0,4.0,7.6,37.0,0,6.0,82.0,1
0,0.002,5.0,3.0,7.6,28.0,0,6.0,82.0,1
0,0.003,4.0,3.0,7.8,34.0,0,6.0,84.0,1
0,0.003,6.0,6.0,7.6,39.0,0,6.0,82.0,1
0,0.0,3.0,2.0,7.7,26.0,0,6.0,83.0,1
0,0.001,4.0,4.0,7.8,25.0,0,6.0,84.0,1
0,0.001,3.0,3.0,7.7,24.0,0,6.0,83.0,1
0,0.0,3.0,3.0,7.6,30.0,0,6.0,82.0,1
0,0.002,2.0,2.0,7.8,29.0,0,6.0,84.0,1
0,0.001,3.0,2.0,7.6,31.0,0,6.0,82.0,1
0,0.0,3.0,2.0,7.7,31.0,0,6.0,83.0,1
0,0.001,4.0,2.0,7.5,33.0,0,6.0,81.0,1
0,0.003,5.0,4.0,7.6,43.0,0,5.0,82.0,1
0,0.003,5.0,3.0,7.6,39.0,0,5.0,82.0,1
0,0.003,4.0,2.0,7.6,42.0,0,5.0,82.0,1
0,0.003,5.0,2.0,7.6,41.0,0,5.0,82.0,1
0,0.003,6.0,3.0,7.8,45.0,0,5.0,84.0,1
0,0.003,6.0,2.0,8.4,35.0,0,6.0,90.0,1
0,0.001,5.0,2.0,8.0,33.0,0,5.0,86.0,1
0,0.003,4.0,2.0,7.7,39.0,0,5.0,83.0,1
0,0.003,10.0,2.0,7.6,43.0,0,5.0,82.0,1
0,0.002,10.0,8.0,7.7,39.0,0,5.0,83.0,1
0,0.004,8.0,3.0,7.6,45.0,0,5.0,82.0,1
0,0.005,6.0,2.0,7.5,48.0,0,5.0,81.0,1
0,0.005,5.0,2.0,7.5,52.0,0,5.0,81.0,1
0,0.004,4.0,2.0,7.3,39.0,0,5.0,79.0,1
0,0.005,10.0,3.0,7.6,41.0,0,6.0,82.0,1
0,0.004,9.0,4.0,13.0,44.0,0,6.0,159.44827586206895,3
0,0.003,10.0,3.0,7.4,36.0,0,6.0,80.0,1
0,0.003,11.0,5.0,7.7,39.0,0,6.0,83.0,1
0,0.002,5.0,3.0,7.7,35.0,0,6.0,83.0,1
0,0.0,4.0,2.0,7.4,26.0,0,6.0,80.0,1
0,0.0,3.0,2.0,7.7,30.0,0,6.0,83.0,1
0,0.001,3.0,2.0,7.7,32.0,0,6.0,83.0,1
0,0.001,4.0,2.0,7.8,31.0,0,5.0,84.0,1
0,0.0,3.0,2.0,7.8,34.0,0,5.0,84.0,1
0,0.0,4.0,3.0,7.5,34.0,0,5.0,81.0,1
0,0.0,4.0,2.0,8.1,36.0,0,5.0,87.0,1
0,0.0,3.0,2.0,7.7,36.0,0,5.0,83.0,1
0,0.001,3.0,2.0,7.7,39.0,0,5.0,83.0,1
0,0.0,5.0,3.0,7.4,34.0,0,5.0,80.0,1
0,0.002,8.0,3.0,7.7,46.0,0,5.0,83.0,1
0,0.003,5.0,4.0,7.7,40.0,0,5.0,83.0,1
0,0.0,2.0,2.0,7.6,32.0,0,5.0,82.0,1
0,0.001,18.0,33.0,7.6,43.0,0,5.0,94.09045226130654,1
0,0.001,7.0,12.0,7.9,34.0,0,5.0,85.0,1
0,0.003,4.0,3.0,7.9,43.0,0,5.0,85.0,1
0,0.005,39.0,70.0,7.7,50.0,0,5.0,153.2992700729927,3
0,0.004,43.0,79.0,7.7,43.0,0,5.0,157.8978102189781,3
0,0.001,11.0,16.0,7.7,27.0,0,5.0,83.0,1
0,0.003,4.0,5.0,8.0,38.0,0,5.0,86.0,1
0,0.001,4.0,3.0,7.8,29.0,0,5.0,84.0,1
0,0.001,2.0,2.0,7.7,30.0,0,5.0,83.0,1
0,0.002,3.0,2.0,7.8,51.0,0,5.0,84.0,1
0,0.003,4.0,2.0,7.7,37.0,0,5.0,83.0,1
0,0.004,5.0,3.0,7.8,50.0,0,6.0,84.0,1
0,0.003,7.0,5.0,7.8,40.0,0,6.0,84.0,1
0,0.003,4.0,3.0,7.9,40.0,0,6.0,85.0,1
0,0.003,3.0,2.0,8.2,38.0,0,6.0,88.0,1
0,0.003,5.0,4.0,8.0,36.0,0,6.0,86.0,1
0,0.004,4.0,3.0,7.1,38.0,0,6.0,77.0,1
0,0.003,3.0,3.0,7.9,31.0,0,6.0,85.0,1
0,0.003,3.0,2.0,7.9,38.0,0,6.0,85.0,1
0,0.003,3.0,2.0,7.9,39.0,0,6.0,85.0,1
0,0.003,3.0,2.0,7.8,43.0,0,6.0,84.0,1
0,0.001,2.0,2.0,7.8,28.0,0,6.0,84.0,1
0,0.001,2.0,2.0,7.8,31.0,0,6.0,84.0,1
0,0.001,2.0,2.0,7.5,25.0,0,6.0,81.0,1
0,0.001,2.0,2.0,7.3,26.0,0,6.0,79.0,1
0,0.0,4.0,4.0,6.4,45.0,0,7.0,70.0,1
0,0.0,5.0,4.0,6.3,40.0,0,7.0,69.0,1
0,0.002,5.0,4.0,6.4,34.0,0,7.0,70.0,1
0,0.001,5.0,5.0,6.5,38.0,0,7.0,71.0,1
0,0.002,8.0,14.0,6.5,39.0,0,7.0,71.0,1
0,0.002,9.0,14.0,6.5,38.0,0,7.0,71.0,1
0,0.003,6.0,7.0,6.5,41.0,0,7.0,71.0,1
0,0.002,4.0,4.0,6.6,35.0,0,7.0,72.0,1
0,0.003,5.0,4.0,6.6,38.0,0,7.0,72.0,1
0,0.003,6.0,5.0,6.8,35.0,0,7.0,74.0,1
0,0.003,5.0,5.0,6.9,30.0,0,7.0,75.0,1
0,0.004,5.0,5.0,6.9,33.0,0,7.0,75.0,1
0,0.001,8.0,6.0,6.6,40.0,0,7.0,72.0,1
0,0.002,7.0,7.0,6.8,53.0,0,7.0,74.0,1
0,0.002,7.0,7.0,6.6,52.0,0,6.0,72.0,1
0,0.0,8.0,8.0,6.9,36.0,0,7.0,75.0,1
0,0.0,5.0,5.0,6.9,35.0,0,6.0,75.0,1
0,0.001,4.0,4.0,6.9,34.0,0,7.0,75.0,1
0,0.003,6.0,4.0,6.7,31.0,0,7.0,73.0,1
0,0.003,5.0,4.0,7.1,32.0,0,7.0,77.0,1
0,0.002,6.0,4.0,7.1,34.0,0,7.0,77.0,1
0,0.002,4.0,4.0,6.9,33.0,0,7.0,75.0,1
0,0.003,3.0,4.0,6.8,33.0,0,6.0,74.0,1
0,0.001,3.0,3.0,7.2,43.0,0,6.0,78.0,1
0,0.003,4.0,3.0,6.8,29.0,0,6.0,74.0,1
0,0.002,6.0,5.0,7.0,31.0,0,6.0,76.0,1
0,0.001,6.0,5.0,7.0,31.0,0,6.0,76.0,1
0,0.0,5.0,4.0,6.9,38.0,0,5.0,75.0,1
0,0.002,4.0,3.0,7.1,31.0,0,5.0,77.0,1
0,0.001,3.0,4.0,7.0,34.0,0,6.0,76.0,1
0,0.003,4.0,3.0,7.0,37.0,0,6.0,76.0,1
0,0.0,5.0,5.0,7.1,45.0,0,6.0,77.0,1
0,0.0,5.0,5.0,7.0,34.0,0,6.0,76.0,1
0,0.0,4.0,7.0,7.5,39.0,0,6.0,81.0,1
0,0.001,163.0,133.0,7.4,37.0,0,6.0,185.4890510948905,3
0,0.002,377.0,354.0,6.7,31.0,0,6.0,402.1440960640427,5
0,0.0,377.0,383.0,6.9,37.0,0,6.0,411.62374916611077,5
0,0.001,378.0,396.0,6.8,41.0,0,4.0,415.873248832555,5
0,0.001,378.0,396.0,6.7,37.0,0,4.0,415.873248832555,5
0,0.002,107.0,211.0,6.6,31.0,0,4.0,230.67467467467466,4
0,0.001,213.0,346.0,6.9,39.0,0,4.0,347.84184184184187,5
0,0.001,260.0,251.0,6.1,34.0,0,3.0,301.24524524524526,5
0,0.003,16.0,30.0,6.7,29.0,0,3.0,86.7035175879397,1
0,0.002,5.0,6.0,6.8,30.0,0,3.0,74.0,1
0,0.003,139.0,123.0,6.7,31.0,0,3.0,180.3795620437956,3
0,0.003,4.0,4.0,6.8,34.0,0,3.0,74.0,1
0,0.004,5.0,4.0,6.2,29.0,0,3.0,68.0,1
0,0.008,4.0,3.0,6.9,21.0,0,3.0,75.0,1
0,0.004,5.0,6.0,7.1,32.0,0,3.0,77.0,1
0,0.005,4.0,3.0,7.2,29.0,0,3.0,78.0,1
0,0.005,4.0,3.0,7.0,33.0,0,3.0,76.0,1
0,0.002,6.0,5.0,7.1,40.0,0,3.0,77.0,1
0,0.002,5.0,5.0,7.5,34.0,0,3.0,81.0,1
0,0.006,5.0,5.0,7.3,25.0,0,3.0,79.0,1
0,0.006999999999999999,2.0,2.0,7.1,20.0,0,3.0,77.0,1
0,0.006,3.0,3.0,7.3,26.0,0,4.0,79.0,1
0,0.003,18.0,35.0,6.6,31.0,0,3.0,99.01507537688443,1
0,0.002,114.0,107.0,7.7,31.0,0,4.0,172.20437956204378,3
0,0.003,177.0,176.0,8.1,31.0,0,4.0,213.5075075075075,4
0,0.006,4.0,3.0,7.3,24.0,0,4.0,79.0,1
0,0.005,269.0,329.0,6.8,28.0,0,4.0,339.5035035035035,5
0,0.001,104.0,174.0,7.3,32.0,0,4.0,212.52652652652654,4
0,0.001,85.0,122.0,6.8,38.0,0,4.0,179.86861313868613,3
0,0.003,7.0,6.0,7.1,27.0,0,4.0,77.0,1
0,0.005,3.0,2.0,7.3,21.0,0,4.0,79.0,1
0,0.005,55.0,59.0,7.1,26.0,0,4.0,147.67883211678833,2
0,0.006999999999999999,4.0,2.0,7.7,26.0,0,3.0,83.0,1
0,0.006,4.0,2.0,7.4,24.0,0,3.0,80.0,1
0,0.003,3.0,2.0,7.6,31.0,0,3.0,82.0,1
0,0.003,8.0,3.0,7.7,34.0,0,3.0,83.0,1
0,0.003,3.0,2.0,7.6,30.0,0,3.0,82.0,1
0,0.005,4.0,3.0,7.3,29.0,0,3.0,79.0,1
0,0.009000000000000001,2.0,2.0,7.4,20.0,0,3.0,80.0,1
0,0.009000000000000001,3.0,2.0,7.7,25.0,0,3.0,83.0,1
0,0.006999999999999999,3.0,2.0,7.5,30.0,0,3.0,81.0,1
0,0.006999999999999999,3.0,2.0,6.7,28.0,0,3.0,73.0,1
0,0.006999999999999999,3.0,3.0,8.1,32.0,0,3.0,87.0,1
0,0.005,103.0,103.0,7.9,27.0,0,3.0,170.16058394160584,3
0,0.005,41.0,62.0,6.9,28.0,0,3.0,149.21167883211677,2
0,0.003,5.0,9.0,7.5,34.0,0,3.0,81.0,1
0,0.005,4.0,5.0,7.6,25.0,0,3.0,82.0,1
0,0.005,4.0,6.0,7.5,30.0,0,3.0,81.0,1
0,0.004,6.0,8.0,7.4,28.0,0,3.0,80.0,1
0,0.001,9.0,14.0,7.4,34.0,0,3.0,80.0,1
