timestamp,day,month,year,time,partofday,is_RushHour,distance_to_airport,lon,lat,hum,tem
2020-07-17 07:39:30,17,7,2020,07:39:30,Morning,Rush hour,6.445737337152121,106.707453,10.800582,77.0,31
2020-07-17 07:40:21,17,7,2020,07:40:21,Morning,Rush hour,6.275243187547346,106.705166,10.79873,77.0,31
2020-07-17 07:40:39,17,7,2020,07:40:39,Morning,Rush hour,6.229323014755025,106.704415,10.797935,77.0,31
2020-07-17 07:41:05,17,7,2020,07:41:05,Morning,Rush hour,6.165646775094619,106.703318,10.796779,77.0,31
2020-07-17 07:41:30,17,7,2020,07:41:30,Morning,Rush hour,6.09998544122052,106.7021,10.795498,77.0,31
2020-07-17 07:42:15,17,7,2020,07:42:15,Morning,Rush hour,6.042709474420631,106.700727,10.79385,78.0,31
2020-07-17 07:42:30,17,7,2020,07:42:30,Morning,Rush hour,6.014843747877305,106.7001,10.793188,78.0,31
2020-07-17 07:43:13,17,7,2020,07:43:13,Morning,Rush hour,5.954690578791536,106.699154,10.792586,78.0,31
2020-07-17 07:43:51,17,7,2020,07:43:51,Morning,Rush hour,5.934488163745577,106.698049,10.791026,79.0,31
2020-07-17 07:44:21,17,7,2020,07:44:21,Morning,Rush hour,5.8208591620954895,106.696876,10.791086,79.0,31
2020-07-17 07:44:47,17,7,2020,07:44:47,Morning,Rush hour,5.695349236559985,106.695942,10.791751,79.0,31
2020-07-17 07:45:12,17,7,2020,07:45:12,Morning,Rush hour,5.663466773418182,106.695204,10.791112,78.0,31
2020-07-17 07:45:46,17,7,2020,07:45:46,Morning,Rush hour,5.615769031273087,106.693791,10.789758,78.0,31
2020-07-17 07:46:27,17,7,2020,07:46:27,Morning,Rush hour,5.598081285602482,106.693063,10.789001,79.0,31
2020-07-17 07:46:40,17,7,2020,07:46:40,Morning,Rush hour,5.598061020855105,106.692891,10.788763,79.0,31
2020-07-17 07:47:26,17,7,2020,07:47:26,Morning,Rush hour,5.5873778193150345,106.692336,10.788175,79.0,31
2020-07-17 07:47:45,17,7,2020,07:47:45,Morning,Rush hour,5.586046096924695,106.692238,10.788065,79.0,31
2020-07-17 07:48:04,17,7,2020,07:48:04,Morning,Rush hour,5.576603657158637,106.691929,10.787801,77.0,31
2020-07-17 07:48:53,17,7,2020,07:48:53,Morning,Rush hour,5.558740630423766,106.690494,10.78627,76.0,31
2020-07-17 07:49:25,17,7,2020,07:49:25,Morning,Rush hour,5.543363578919063,106.689576,10.785414,77.0,32
2020-07-17 07:49:59,17,7,2020,07:49:59,Morning,Rush hour,5.533734361621725,106.688445,10.784298,76.0,32
2020-07-17 07:50:17,17,7,2020,07:50:17,Morning,Rush hour,5.5261616716377375,106.687734,10.783653,76.0,32
2020-07-17 07:50:32,17,7,2020,07:50:32,Morning,Rush hour,5.527844817194177,106.687314,10.783205,76.0,32
2020-07-17 07:51:21,17,7,2020,07:51:21,Morning,Rush hour,5.527441328538967,106.686355,10.782274,76.0,32
2020-07-17 07:51:43,17,7,2020,07:51:43,Morning,Rush hour,5.532219566289359,106.685673,10.781579,76.0,32
2020-07-17 07:52:17,17,7,2020,07:52:17,Morning,Rush hour,5.535517896767189,106.68538999999998,10.781282,76.0,32
2020-07-17 07:52:45,17,7,2020,07:52:45,Morning,Rush hour,5.548227049985279,106.684443,10.7803,76.0,32
2020-07-17 07:53:05,17,7,2020,07:53:05,Morning,Rush hour,5.556355339190546,106.68384,10.779699,76.0,31
2020-07-17 07:53:56,17,7,2020,07:53:56,Morning,Rush hour,5.569078139559002,106.682948,10.778835,77.0,31
2020-07-17 07:54:08,17,7,2020,07:54:08,Morning,Rush hour,5.580561607905082,106.682703,10.778513,77.0,31
2020-07-17 07:54:50,17,7,2020,07:54:50,Morning,Rush hour,5.592246345872426,106.68233700000002,10.778101,77.0,31
2020-07-17 07:55:08,17,7,2020,07:55:08,Morning,Rush hour,5.595456626160748,106.682219,10.777976,77.0,31
2020-07-17 07:55:52,17,7,2020,07:55:52,Morning,Rush hour,5.567853301263843,106.681946,10.778084,77.0,31
2020-07-17 07:56:20,17,7,2020,07:56:20,Morning,Rush hour,5.566268466620369,106.681926,10.778087,77.0,31
2020-07-17 07:56:42,17,7,2020,07:56:42,Morning,Rush hour,5.564940899067797,106.681922,10.778099,76.0,31
2020-07-17 07:57:14,17,7,2020,07:57:14,Morning,Rush hour,5.5484364755617435,106.681595,10.778042999999998,77.0,32
2020-07-17 07:57:37,17,7,2020,07:57:37,Morning,Rush hour,5.5835450947451495,106.681648,10.777688,77.0,32
2020-07-17 07:58:10,17,7,2020,07:58:10,Morning,Rush hour,5.692481589965093,106.682661,10.77721,76.0,31
2020-07-17 07:58:42,17,7,2020,07:58:42,Morning,Rush hour,5.725331115148601,106.682977,10.777075,77.0,32
2020-07-17 07:59:10,17,7,2020,07:59:10,Morning,Rush hour,5.720317303699573,106.68298,10.777134,76.0,32
2020-07-17 07:59:39,17,7,2020,07:59:39,Morning,Rush hour,5.757422449928184,106.68329,10.776947,77.0,32
2020-07-17 08:00:22,17,7,2020,08:00:22,Morning,Rush hour,5.790745034975712,106.683585,10.776792,76.0,32
2020-07-17 08:00:43,17,7,2020,08:00:43,Morning,Rush hour,5.875468614064301,106.684343,10.776406,75.0,32
2020-07-17 08:01:00,17,7,2020,08:01:00,Morning,Rush hour,5.962126679351052,106.685059,10.775968,75.0,32
2020-07-17 08:01:52,17,7,2020,08:01:52,Morning,Rush hour,6.121922894145167,106.686403,10.775184,75.0,32
2020-07-17 08:02:09,17,7,2020,08:02:09,Morning,Rush hour,6.151915134319964,106.686657,10.775039,76.0,32
2020-07-17 08:02:46,17,7,2020,08:02:46,Morning,Rush hour,6.294754759946988,106.687931,10.774404,75.0,32
2020-07-17 08:03:19,17,7,2020,08:03:19,Morning,Rush hour,6.323270314569011,106.688217,10.774304,75.0,32
2020-07-17 08:03:50,17,7,2020,08:03:50,Morning,Rush hour,6.406755029555887,106.688937,10.773917,76.0,32
2020-07-17 08:04:12,17,7,2020,08:04:12,Morning,Rush hour,6.438045734994395,106.689181,10.773751,76.0,32
2020-07-17 08:04:36,17,7,2020,08:04:36,Morning,Rush hour,6.465071556371392,106.689298,10.77353,75.0,32
2020-07-17 08:05:26,17,7,2020,08:05:26,Morning,Rush hour,6.442244947622759,106.690689,10.774994,75.0,32
2020-07-17 08:05:45,17,7,2020,08:05:45,Morning,Rush hour,6.443188118025679,106.690983,10.775245,76.0,32
2020-07-17 08:06:04,17,7,2020,08:06:04,Morning,Rush hour,6.438267343219609,106.691448,10.775728,76.0,32
2020-07-17 08:06:59,17,7,2020,08:06:59,Morning,Rush hour,6.427079564703708,106.692404,10.776768,76.0,32
2020-07-17 08:07:20,17,7,2020,08:07:20,Morning,Rush hour,6.422737837931797,106.693224,10.777631,76.0,32
2020-07-17 08:07:50,17,7,2020,08:07:50,Morning,Rush hour,6.417139396264722,106.694408,10.778931,77.0,31
2020-07-17 08:08:14,17,7,2020,08:08:14,Morning,Rush hour,6.419418901297919,106.695269,10.77984,77.0,31
2020-07-17 08:08:31,17,7,2020,08:08:31,Morning,Rush hour,6.424307794925123,106.695621,10.780169,77.0,31
2020-07-17 08:09:08,17,7,2020,08:09:08,Morning,Rush hour,6.426360529216284,106.696091,10.78068,77.0,31
2020-07-17 08:09:46,17,7,2020,08:09:46,Morning,Rush hour,6.426764852078077,106.696668,10.781355,78.0,31
2020-07-17 08:10:20,17,7,2020,08:10:20,Morning,Rush hour,6.436768377773978,106.697601,10.782356,77.0,31
2020-07-17 08:10:54,17,7,2020,08:10:54,Morning,Rush hour,6.54079504772077,106.698716,10.782243,77.0,31
2020-07-17 08:11:22,17,7,2020,08:11:22,Morning,Rush hour,6.625926576090478,106.699268,10.781692,78.0,31
2020-07-17 08:11:50,17,7,2020,08:11:50,Morning,Rush hour,6.668009412342605,106.69956299999998,10.781448,78.0,31
2020-07-17 08:12:10,17,7,2020,08:12:10,Morning,Rush hour,6.779121716328894,106.700407,10.780887,77.0,31
2020-07-17 08:12:46,17,7,2020,08:12:46,Morning,Rush hour,6.9748836785335,106.701737,10.779698,77.0,31
2020-07-17 08:13:26,17,7,2020,08:13:26,Morning,Rush hour,7.01382305142888,106.701961,10.77941,77.0,31
2020-07-17 08:13:49,17,7,2020,08:13:49,Morning,Rush hour,7.092228952877798,106.702481,10.778918,77.0,31
2020-07-17 08:14:23,17,7,2020,08:14:23,Morning,Rush hour,7.151949393985746,106.702761,10.778397,76.0,31
2020-07-17 08:14:51,17,7,2020,08:14:51,Morning,Rush hour,7.137934019664973,106.702047,10.777716,76.0,31
2020-07-17 08:15:12,17,7,2020,08:15:12,Morning,Rush hour,7.14056722897163,106.701652,10.777202,78.0,31
2020-07-17 08:15:42,17,7,2020,08:15:42,Morning,Rush hour,7.147063752227589,106.700809,10.776126,78.0,31
2020-07-17 08:16:22,17,7,2020,08:16:22,Morning,Rush hour,7.155682470554146,106.69979,10.774872,78.0,31
2020-07-17 08:16:57,17,7,2020,08:16:57,Morning,Rush hour,7.156692419461582,106.699565,10.774615,77.0,31
2020-07-17 08:17:24,17,7,2020,08:17:24,Morning,Rush hour,7.14664915202565,106.698585,10.773714,78.0,31
2020-07-17 08:17:37,17,7,2020,08:17:37,Morning,Rush hour,7.1358424533606195,106.698037,10.773294,78.0,31
2020-07-17 08:18:06,17,7,2020,08:18:06,Morning,Rush hour,7.095928808581794,106.696668,10.772451,78.0,31
2020-07-17 08:18:54,17,7,2020,08:18:54,Morning,Rush hour,7.033261144987997,106.694663,10.77136,78.0,31
2020-07-17 08:19:06,17,7,2020,08:19:06,Morning,Rush hour,7.015285172837683,106.694307,10.77126,78.0,31
2020-07-17 08:19:53,17,7,2020,08:19:53,Morning,Rush hour,6.929671558248678,106.693205,10.771324,78.0,31
2020-07-17 08:20:07,17,7,2020,08:20:07,Morning,Rush hour,6.972702649422482,106.69356,10.771116,78.0,31
2020-07-17 08:20:55,17,7,2020,08:20:55,Morning,Rush hour,7.08065994048104,106.694099,10.770288,75.0,31
2020-07-17 08:21:21,17,7,2020,08:21:21,Morning,Rush hour,7.104350991625918,106.694233,10.77012,75.0,31
2020-07-17 08:21:42,17,7,2020,08:21:42,Morning,Rush hour,7.179960942942732,106.694551,10.769489,75.0,32
2020-07-17 08:22:16,17,7,2020,08:22:16,Morning,Rush hour,7.307313187407282,106.695108,10.768446,75.0,32
2020-07-17 08:22:46,17,7,2020,08:22:46,Morning,Rush hour,7.40215907418252,106.69562,10.767753,73.0,32
2020-07-17 08:23:27,17,7,2020,08:23:27,Morning,Rush hour,7.58445345622819,106.696507,10.766339,70.0,33
2020-07-17 08:23:49,17,7,2020,08:23:49,Morning,Rush hour,7.742663470359404,106.697221,10.765066,69.0,33
2020-07-17 08:24:07,17,7,2020,08:24:07,Morning,Rush hour,7.873621744540631,106.697809,10.764011,69.0,33
2020-07-17 08:24:38,17,7,2020,08:24:38,Morning,Rush hour,8.055670859088853,106.69893799999998,10.762805,69.0,33
2020-07-17 08:25:27,17,7,2020,08:25:27,Morning,Rush hour,8.28321839994376,106.700213,10.761184,71.0,33
2020-07-17 08:25:46,17,7,2020,08:25:46,Morning,Rush hour,8.285861117164885,106.700242,10.761177,71.0,33
2020-07-17 08:26:05,17,7,2020,08:26:05,Morning,Rush hour,8.288701832034608,106.700251,10.761151,72.0,33
2020-07-17 08:26:37,17,7,2020,08:26:37,Morning,Rush hour,8.32277470066618,106.700758,10.761173,71.0,33
2020-07-17 08:27:18,17,7,2020,08:27:18,Morning,Rush hour,8.327854632643113,106.701301,10.761574,71.0,33
2020-07-17 08:27:39,17,7,2020,08:27:39,Morning,Rush hour,8.332648527807756,106.70155,10.761731,71.0,33
2020-07-17 08:28:19,17,7,2020,08:28:19,Morning,Rush hour,8.338318628572841,106.7027,10.762676,70.0,33
2020-07-17 08:28:30,17,7,2020,08:28:30,Morning,Rush hour,8.342537640344524,106.702951,10.762851,70.0,33
2020-07-17 08:29:25,17,7,2020,08:29:25,Morning,Rush hour,8.355856796668498,106.704115,10.763762,70.0,33
2020-07-17 08:29:57,17,7,2020,08:29:57,Morning,Rush hour,8.406878402915515,106.70539,10.764342999999998,70.0,33
2020-07-17 08:30:26,17,7,2020,08:30:26,Morning,Rush hour,8.46018835877689,106.70672,10.764982,71.0,33
2020-07-17 08:30:40,17,7,2020,08:30:40,Morning,Rush hour,8.47009315450336,106.706936,10.765073,71.0,33
2020-07-17 08:31:28,17,7,2020,08:31:28,Morning,Rush hour,8.480176783342802,106.707079,10.765088,71.0,33
2020-07-17 08:31:53,17,7,2020,08:31:53,Morning,Rush hour,8.382154868309888,106.70681,10.766087,71.0,33
2020-07-17 08:32:05,17,7,2020,08:32:05,Morning,Rush hour,8.314193080411972,106.706543,10.766699,71.0,32
2020-07-17 08:32:45,17,7,2020,08:32:45,Morning,Rush hour,8.09592741515265,106.705677,10.768665,73.0,32
2020-07-17 08:33:02,17,7,2020,08:33:02,Morning,Rush hour,8.043857611884034,106.706109,10.76983,73.0,32
2020-07-17 08:33:34,17,7,2020,08:33:34,Morning,Rush hour,7.927669914306437,106.706458,10.771814,74.0,32
2020-07-17 08:34:04,17,7,2020,08:34:04,Morning,Rush hour,7.832738400634014,106.706572,10.773279,75.0,32
2020-07-17 08:34:32,17,7,2020,08:34:32,Morning,Rush hour,7.7312816469341294,106.7067,10.774889,74.0,31
2020-07-17 08:35:25,17,7,2020,08:35:25,Morning,Rush hour,7.558799396191407,106.70721100000002,10.778122,75.0,31
2020-07-17 08:35:33,17,7,2020,08:35:33,Morning,Rush hour,7.542250953878348,106.707375,10.778601,75.0,31
2020-07-17 08:36:09,17,7,2020,08:36:09,Morning,Rush hour,7.457781442886289,106.70783,10.78058,74.0,31
2020-07-17 08:36:35,17,7,2020,08:36:35,Morning,Rush hour,7.412284324922223,106.70763,10.781022,74.0,32
2020-07-17 08:37:14,17,7,2020,08:37:14,Morning,Rush hour,7.404997655864233,106.707642,10.781158,74.0,32
2020-07-17 08:37:40,17,7,2020,08:37:40,Morning,Rush hour,7.404727123709852,106.707662,10.781192,73.0,32
2020-07-17 08:38:26,17,7,2020,08:38:26,Morning,Rush hour,7.218161161335363,106.706501,10.782511,73.0,32
2020-07-17 08:38:59,17,7,2020,08:38:59,Morning,Rush hour,7.244480934300193,106.707758,10.784022,73.0,32
2020-07-17 08:39:10,17,7,2020,08:39:10,Morning,Rush hour,7.266252498106768,106.70811,10.784214,73.0,32
2020-07-17 08:39:53,17,7,2020,08:39:53,Morning,Rush hour,7.131186191043671,106.70726100000002,10.785185,73.0,32
2020-07-17 08:40:09,17,7,2020,08:40:09,Morning,Rush hour,7.077752478241337,106.706923,10.785567,73.0,32
2020-07-17 08:40:57,17,7,2020,08:40:57,Morning,Rush hour,7.064852359262618,106.706843,10.785662,73.0,32
2020-07-17 08:41:02,17,7,2020,08:41:02,Morning,Rush hour,7.0643822547064765,106.706838,10.785662,73.0,32
2020-07-17 08:41:32,17,7,2020,08:41:32,Morning,Rush hour,7.017700879194195,106.706504,10.785932,73.0,32
2020-07-17 08:42:19,17,7,2020,08:42:19,Morning,Rush hour,6.858200783345132,106.705369,10.786866,72.0,32
2020-07-17 08:42:59,17,7,2020,08:42:59,Morning,Rush hour,6.663295392635575,106.704049,10.788124,72.0,32
2020-07-17 08:43:24,17,7,2020,08:43:24,Morning,Rush hour,6.610667304817334,106.704007,10.789011,73.0,32
2020-07-17 08:43:41,17,7,2020,08:43:41,Morning,Rush hour,6.6328783194581815,106.704626,10.789704,73.0,32
2020-07-17 08:44:16,17,7,2020,08:44:16,Morning,Rush hour,6.692099881456656,106.706042,10.791233,75.0,32
2020-07-17 08:44:38,17,7,2020,08:44:38,Morning,Rush hour,6.73483263202325,106.706957,10.792209,75.0,32
2020-07-17 08:45:01,17,7,2020,08:45:01,Morning,Rush hour,6.768919770827114,106.707642,10.792936,74.0,31
2020-07-17 08:45:39,17,7,2020,08:45:39,Morning,Rush hour,6.839071761890533,106.709048,10.794542,74.0,32
2020-07-17 08:46:03,17,7,2020,08:46:03,Morning,Rush hour,6.892827639549059,106.70993,10.795401,73.0,32
2020-07-17 08:46:49,17,7,2020,08:46:49,Morning,Rush hour,6.895779117175745,106.71063999999998,10.797191,73.0,32
2020-07-17 08:47:17,17,7,2020,08:47:17,Morning,Rush hour,6.888154771534041,106.711039,10.798543,73.0,32
2020-07-17 08:47:39,17,7,2020,08:47:39,Morning,Rush hour,6.860885244649708,106.711127,10.799613,72.0,32
2020-07-17 08:48:02,17,7,2020,08:48:02,Morning,Rush hour,6.842623021035583,106.71128,10.800676,72.0,32
2020-07-17 08:48:49,17,7,2020,08:48:49,Morning,Rush hour,6.846907940241241,106.711334,10.80072,72.0,32
2020-07-17 08:49:08,17,7,2020,08:49:08,Morning,Rush hour,6.847698100694051,106.711346,10.800735,72.0,32
2020-07-17 11:07:49,17,7,2020,11:07:49,Morning,Not rush hour,9.194954968691345,106.726326,10.780754,67.0,34
2020-07-17 11:08:15,17,7,2020,11:08:15,Morning,Not rush hour,9.155513825903565,106.725091,10.779188,64.0,34
2020-07-17 11:08:36,17,7,2020,11:08:36,Morning,Not rush hour,8.96801056492251,106.722866,10.778704,64.0,34
2020-07-17 11:09:12,17,7,2020,11:09:12,Morning,Not rush hour,8.573342392001932,106.720581,10.782008,63.0,34
2020-07-17 11:09:33,17,7,2020,11:09:33,Morning,Not rush hour,8.318155207625244,106.719242,10.784467,63.0,34
2020-07-17 11:10:01,17,7,2020,11:10:01,Morning,Not rush hour,8.0067463034313,106.717595,10.787552,61.0,34
2020-07-17 11:10:36,17,7,2020,11:10:36,Morning,Not rush hour,7.618260989873004,106.714498,10.789296,60.0,34
2020-07-17 11:11:20,17,7,2020,11:11:20,Morning,Not rush hour,7.271853310135817,106.711187,10.789701,61.0,34
2020-07-17 11:11:54,17,7,2020,11:11:54,Morning,Not rush hour,7.2079111001118,106.708939,10.786672,61.0,34
2020-07-17 11:12:28,17,7,2020,11:12:28,Morning,Not rush hour,7.150249378142576,106.707378,10.785043,60.0,34
2020-07-17 11:12:59,17,7,2020,11:12:59,Morning,Not rush hour,6.991449972166954,106.706276,10.786017,62.0,34
2020-07-17 11:13:21,17,7,2020,11:13:21,Morning,Not rush hour,6.8992089639938365,106.705661,10.786626,63.0,34
2020-07-17 11:13:57,17,7,2020,11:13:57,Morning,Not rush hour,6.794766276760408,106.704817,10.787069,61.0,34
2020-07-17 11:14:13,17,7,2020,11:14:13,Morning,Not rush hour,6.757880622634465,106.704611,10.78738,61.0,34
2020-07-17 11:14:32,17,7,2020,11:14:32,Morning,Not rush hour,6.722135272655155,106.704387,10.787641,61.0,34
2020-07-17 11:15:27,17,7,2020,11:15:27,Morning,Not rush hour,6.787047957369811,106.708021,10.79337,59.0,35
2020-07-17 11:15:31,17,7,2020,11:15:31,Morning,Not rush hour,6.680537184934586,106.705873,10.791133,61.0,35
2020-07-17 11:16:23,17,7,2020,11:16:23,Morning,Not rush hour,6.896997582236556,106.71004,10.795575,57.0,35
2020-07-17 11:16:45,17,7,2020,11:16:45,Morning,Not rush hour,6.90326602123933,106.710521,10.796669,57.0,36
2020-07-17 11:17:05,17,7,2020,11:17:05,Morning,Not rush hour,6.900072499477341,106.71087,10.797718,56.0,36
2020-07-17 11:17:54,17,7,2020,11:17:54,Morning,Not rush hour,6.855513640859874,106.711195,10.799993,55.0,36
2020-07-17 11:18:01,17,7,2020,11:18:01,Morning,Not rush hour,6.846653032585313,106.711232,10.800389,55.0,36
2020-07-17 11:18:41,17,7,2020,11:18:41,Morning,Not rush hour,6.8379483344425,106.71147,10.801481,55.0,36
2020-07-17 11:19:16,17,7,2020,11:19:16,Morning,Not rush hour,6.821269275103428,106.711337,10.801571,55.0,36
2020-07-17 11:19:39,17,7,2020,11:19:39,Morning,Not rush hour,6.7252783226658766,106.710418,10.801549,54.0,36
2020-07-17 11:20:16,17,7,2020,11:20:16,Morning,Not rush hour,6.510533579380032,106.708173,10.800895,53.0,36
2020-07-17 11:20:30,17,7,2020,11:20:30,Morning,Not rush hour,6.434677171217948,106.707288,10.8004,54.0,36
2020-07-17 11:21:04,17,7,2020,11:21:04,Morning,Not rush hour,6.313559078567643,106.705714,10.799213,53.0,36
2020-07-17 11:21:35,17,7,2020,11:21:35,Morning,Not rush hour,6.212753398901849,106.70411,10.797575,53.0,36
2020-07-17 11:22:05,17,7,2020,11:22:05,Morning,Not rush hour,6.133180772725085,106.702669,10.796024,54.0,36
2020-07-17 11:22:39,17,7,2020,11:22:39,Morning,Not rush hour,6.0688131178329074,106.701338,10.794548,54.0,36
2020-07-17 11:23:21,17,7,2020,11:23:21,Morning,Not rush hour,6.000499694560759,106.69978799999998,10.792879,54.0,36
2020-07-17 11:23:47,17,7,2020,11:23:47,Morning,Not rush hour,5.955636361132398,106.69896,10.792218,53.0,36
2020-07-17 11:24:22,17,7,2020,11:24:22,Morning,Not rush hour,5.921333044546019,106.697768,10.790791,53.0,36
2020-07-17 11:24:59,17,7,2020,11:24:59,Morning,Not rush hour,5.731656413445754,106.69621,10.791555,53.0,36
2020-07-17 11:25:09,17,7,2020,11:25:09,Morning,Not rush hour,5.688485586649022,106.695842,10.791707,53.0,36
2020-07-17 11:25:44,17,7,2020,11:25:44,Morning,Not rush hour,5.646480339346242,106.694725,10.790652,54.0,36
2020-07-17 11:26:13,17,7,2020,11:26:13,Morning,Not rush hour,5.615675157900578,106.693654,10.789561,54.0,36
2020-07-17 11:26:59,17,7,2020,11:26:59,Morning,Not rush hour,5.588095395481906,106.69271100000002,10.78867,54.0,36
2020-07-17 11:27:17,17,7,2020,11:27:17,Morning,Not rush hour,5.580613162798477,106.692399,10.788362,53.0,36
2020-07-17 11:27:45,17,7,2020,11:27:45,Morning,Not rush hour,5.574627653901534,106.692107,10.788064,54.0,36
2020-07-17 11:28:05,17,7,2020,11:28:05,Morning,Not rush hour,5.567486445326719,106.691724,10.787671,53.0,36
2020-07-17 11:28:56,17,7,2020,11:28:56,Morning,Not rush hour,5.548724855672689,106.690276,10.786152,53.0,36
2020-07-17 11:29:26,17,7,2020,11:29:26,Morning,Not rush hour,5.546016471358962,106.690097,10.785979,53.0,36
2020-07-17 11:29:42,17,7,2020,11:29:42,Morning,Not rush hour,5.543455894666116,106.68988799999998,10.785771,53.0,36
2020-07-17 11:30:22,17,7,2020,11:30:22,Morning,Not rush hour,5.533205663165127,106.689223,10.785155,57.0,36
2020-07-17 11:30:44,17,7,2020,11:30:44,Morning,Not rush hour,5.529604569530623,106.68857,10.784487,53.0,36
2020-07-17 11:31:00,17,7,2020,11:31:00,Morning,Not rush hour,5.52631979182204,106.688016,10.783943,53.0,36
2020-07-17 11:31:36,17,7,2020,11:31:36,Morning,Not rush hour,5.529526723714828,106.68713,10.783,54.0,36
2020-07-17 11:32:10,17,7,2020,11:32:10,Morning,Not rush hour,5.528459952744049,106.68649,10.78239,53.0,35
2020-07-17 11:32:39,17,7,2020,11:32:39,Morning,Not rush hour,5.536961704830601,106.685434,10.781304,53.0,36
2020-07-17 11:33:16,17,7,2020,11:33:16,Morning,Not rush hour,5.548029416024299,106.684493,10.780345,53.0,36
2020-07-17 11:33:49,17,7,2020,11:33:49,Morning,Not rush hour,5.559402858727243,106.683864,10.779683,53.0,36
2020-07-17 11:34:10,17,7,2020,11:34:10,Morning,Not rush hour,5.5579807892831745,106.683274,10.779221,53.0,36
2020-07-17 11:34:45,17,7,2020,11:34:45,Morning,Not rush hour,5.5666311264096375,106.683113,10.778993,53.0,36
2020-07-17 11:35:27,17,7,2020,11:35:27,Morning,Not rush hour,5.579468249577505,106.682653,10.778487,54.0,36
2020-07-17 11:35:50,17,7,2020,11:35:50,Morning,Not rush hour,5.584697693331841,106.682476,10.778292,53.0,36
2020-07-17 11:36:13,17,7,2020,11:36:13,Morning,Not rush hour,5.586506211639306,106.682212,10.778072,53.0,36
2020-07-17 11:36:32,17,7,2020,11:36:32,Morning,Not rush hour,5.560487744058936,106.681982,10.778194,52.0,36
